Frame,ME
2582,27.595238095238095
2583,26.606299212598426
2584,26.113513513513514
2585,26.84285714285714
2586,29.47226173541963
2587,39.36063829787234
2588,44.46010064701653
2589,48.15833333333333
2590,49.02589758681577
2591,49.65276950565813
2592,46.54897660818713
2593,40.603960396039604
2594,33.7
2595,28.47093023255814
2596,25.87601078167116
2597,24.09722222222222
2598,23.38235294117647
2599,27.5
2600,27.38888888888889
2601,28.217391304347824
2602,25.360655737704917
2603,22.454545454545453
2604,26.666666666666668
2605,27.136690647482013
2606,28.16891891891892
2607,29.22151898734177
2608,28.213709677419356
2609,29.183760683760685
2610,32.206896551724135
2611,35.7741456166419
2612,40.215508559919435
2613,44.44615384615385
2614,49.50916157690172
2615,46.899837574445044
2616,44.71843251088534
2617,46.76948203453103
2618,45.816814159292036
2619,43.37634913186297
2620,42.21103374397429
2621,42.124264705882354
2622,40.700943396226414
2623,35.005706134094154
2624,28.667613636363637
2625,28.92349726775956
2626,30.026252983293556
2627,34.13818181818182
2628,39.17420814479638
2629,43.80084235860409
2630,46.16227272727273
2631,47.60206923995225
2632,48.467521721141914
2633,47.06123432979749
2634,44.990355635925255
2635,41.00722891566265
2636,36.92967942088935
2637,37.10489510489511
2638,39.70509977827051
2639,33.90151515151515
2640,27.977099236641223
2641,36.994974874371856
2642,38.06707317073171
2643,29.35928143712575
2644,39.954802259887
2645,38.58536585365854
2646,25.416666666666668
2647,0.0
2648,22.25
2649,23.52
2650,24.36842105263158
2651,25.613333333333333
2652,21.733333333333334
2653,23.666666666666668
2654,22.0
2655,0.0
2656,27.605263157894736
2657,25.0
2658,30.234375
2659,24.5
2660,0.0
2661,26.5
2662,0.0
2663,24.1
2664,24.5
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,23.181818181818183
2672,0.0
2673,24.846153846153847
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,21.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,26.0
2689,0.0
2690,24.083333333333332
2691,0.0
2692,25.6875
2693,0.0
2694,21.5
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,28.0
2701,27.7
2702,0.0
2703,27.875
2704,23.0
2705,37.67567567567568
2706,35.859375
2707,40.91794871794872
2708,44.05150631681244
2709,43.76094890510949
2710,42.85871559633028
2711,44.19107391910739
2712,39.34299516908212
2713,32.54646840148699
2714,29.658730158730158
2715,30.272727272727273
2716,26.585365853658537
2717,26.144144144144143
2718,28.52685421994885
2719,32.16537867078825
2720,34.41051454138702
2721,32.132147395171536
2722,31.733003708281828
2723,32.02624309392265
2724,33.82868525896414
2725,33.707784431137725
2726,33.32798165137615
2727,31.832010582010582
2728,30.80592105263158
2729,27.636085626911314
2730,26.17872340425532
2731,27.133333333333333
2732,27.41176470588235
2733,24.428571428571427
2734,24.348837209302324
2735,25.52127659574468
2736,26.45018450184502
2737,27.40810810810811
2738,26.548476454293628
2739,26.38047138047138
2740,25.766990291262136
2741,25.502857142857142
2742,24.5
2743,26.0
2744,31.076923076923077
2745,27.511627906976745
2746,30.796296296296298
2747,35.878787878787875
2748,24.692307692307693
2749,30.23076923076923
2750,31.181818181818183
2751,22.90909090909091
2752,25.476190476190474
2753,23.959183673469386
2754,24.405797101449274
2755,25.308823529411764
2756,26.366197183098592
2757,28.314814814814813
2758,26.264150943396228
2759,25.011363636363637
2760,25.29585798816568
2761,26.98846153846154
2762,27.641414141414142
2763,25.93048128342246
2764,29.37142857142857
2765,26.205882352941178
2766,25.0
2767,25.035087719298247
2768,26.456603773584906
2769,26.267015706806284
2770,31.443478260869565
2771,26.04739336492891
2772,25.473053892215567
2773,27.289340101522843
2774,26.01197604790419
2775,24.723776223776223
2776,25.49005424954792
2777,24.36964980544747
2778,25.426426426426428
2779,27.27777777777778
2780,23.18
2781,23.043478260869566
2782,23.857142857142858
2783,21.0
2784,23.0
2785,22.0
2786,23.75
2787,21.666666666666668
2788,21.666666666666668
2789,24.5
2790,24.0
2791,26.544117647058822
2792,27.076923076923077
2793,27.369230769230768
2794,22.791666666666668
2795,23.923076923076923
2796,22.916666666666668
2797,23.5
2798,22.80952380952381
2799,23.076923076923077
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,32.111111111111114
2806,24.0
2807,0.0
2808,27.0
2809,0.0
2810,0.0
2811,24.875
2812,28.09090909090909
2813,22.25
2814,28.511111111111113
2815,21.8
2816,0.0
2817,22.0
2818,21.666666666666668
2819,0.0
2820,24.5
2821,22.0
2822,0.0
2823,22.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,23.0
2836,23.904761904761905
2837,27.470149253731343
2838,33.445736434108525
2839,32.86318407960199
2840,34.31132075471698
2841,36.625
2842,36.06217616580311
2843,36.50858232676414
2844,36.47046843177189
2845,36.56390449438202
2846,39.26890101325019
2847,42.23927613941019
2848,40.84610883557636
2849,40.998194945848375
2850,37.8200408997955
2851,33.87613981762918
2852,32.024
2853,32.5096011816839
2854,30.555299539170505
2855,29.11387900355872
2856,31.60408163265306
2857,30.926666666666666
2858,33.16498993963783
2859,33.44055944055944
2860,35.39967637540453
2861,36.612698412698414
2862,36.558968058968055
2863,33.46290322580645
2864,30.8768115942029
2865,33.95175438596491
2866,30.39016393442623
2867,25.905882352941177
2868,30.876826722338205
2869,29.66374269005848
2870,26.70995670995671
2871,29.201612903225808
2872,31.256830601092897
2873,32.905797101449274
2874,30.76271186440678
2875,31.423076923076923
2876,25.516129032258064
2877,22.0
2878,23.2
2879,25.28
2880,25.05
2881,31.90557939914163
2882,30.60144927536232
2883,28.900584795321638
2884,25.071428571428573
2885,30.864406779661017
2886,30.193548387096776
2887,24.714285714285715
2888,24.428571428571427
2889,28.333333333333332
2890,26.18867924528302
2891,32.907407407407405
2892,21.8
2893,33.633440514469456
2894,32.518910741301056
2895,31.718260869565217
2896,33.56896551724138
2897,38.44018583042973
2898,45.4295165394402
2899,48.77072949705482
2900,41.8920166128288
2901,37.1920704845815
2902,35.82776934749621
2903,40.09502262443439
2904,42.96440129449838
2905,32.34403669724771
2906,37.63849765258216
2907,38.41458733205374
2908,37.598765432098766
2909,39.63414634146341
2910,41.838659392049884
2911,44.40600667408231
2912,46.4646408839779
2913,37.10016977928693
2914,35.09438202247191
2915,31.816435432230524
2916,32.70021645021645
2917,30.07355516637478
2918,30.91063829787234
2919,31.307692307692307
2920,39.02608695652174
2921,26.306451612903224
2922,35.376068376068375
2923,26.636363636363637
2924,36.431372549019606
2925,32.773109243697476
2926,26.696132596685082
2927,27.22680412371134
2928,24.776119402985074
2929,25.033333333333335
2930,24.142857142857142
2931,24.689655172413794
2932,25.551020408163264
2933,26.466666666666665
2934,27.735849056603772
2935,31.231578947368423
2936,29.593406593406595
2937,26.294117647058822
2938,24.076923076923077
2939,23.672727272727272
2940,26.13953488372093
2941,26.137254901960784
2942,26.282258064516128
2943,26.6640625
2944,28.756302521008404
2945,28.487654320987655
2946,27.14814814814815
2947,28.645985401459853
2948,28.755905511811022
2949,25.718446601941746
2950,25.923809523809524
2951,28.27358490566038
2952,25.954545454545453
2953,26.217391304347824
2954,26.71698113207547
2955,32.83582089552239
2956,27.840579710144926
2957,29.0
2958,22.714285714285715
2959,27.78181818181818
2960,30.191666666666666
2961,39.334375
2962,45.9345088161209
2963,44.193548387096776
2964,31.90909090909091
2965,29.24793388429752
2966,33.54895104895105
2967,32.961460446247465
2968,38.08048780487805
2969,44.52321428571429
2970,41.761146496815286
2971,37.98241758241758
2972,36.85885885885886
2973,32.867298578199055
2974,27.27777777777778
2975,28.333333333333332
2976,26.4375
2977,27.055555555555557
2978,0.0
2979,0.0
2980,27.6
2981,31.72
2982,33.29545454545455
2983,30.011764705882353
2984,27.810126582278482
2985,29.357142857142858
2986,31.195652173913043
2987,28.01123595505618
2988,28.519736842105264
2989,28.848958333333332
2990,25.71186440677966
2991,22.444444444444443
2992,29.138461538461538
2993,26.391304347826086
2994,29.4
2995,33.891304347826086
2996,25.69090909090909
2997,24.64516129032258
2998,28.8125
2999,28.976744186046513
3000,22.11111111111111
3001,22.94871794871795
3002,24.035714285714285
3003,25.125
3004,22.125
3005,23.8
3006,25.75
3007,23.82
3008,25.585365853658537
3009,30.5
3010,22.666666666666668
3011,27.666666666666668
3012,26.375
3013,26.166666666666668
3014,0.0
3015,22.285714285714285
3016,22.53846153846154
3017,22.0
3018,22.857142857142858
3019,0.0
3020,30.583333333333332
3021,28.875
3022,0.0
3023,21.5
3024,21.25
3025,24.347826086956523
3026,28.26530612244898
3027,27.934782608695652
3028,25.125
3029,23.3
3030,22.444444444444443
3031,24.11111111111111
3032,23.6
3033,22.5
3034,0.0
3035,0.0
3036,0.0
3037,21.0
3038,21.0
3039,21.25
3040,25.36697247706422
3041,27.75287356321839
3042,28.659574468085108
3043,32.959660297239914
3044,33.61808367071525
3045,37.925708699902245
3046,41.67278531524342
3047,44.60891812865497
3048,51.6043295249549
3049,56.370558375634516
3050,55.0293971101146
3051,52.43107221006564
3052,47.78580901856764
3053,43.76
3054,35.85414091470952
3055,28.202290076335878
3056,23.25
3057,25.909574468085108
3058,32.75614366729678
3059,38.74315068493151
3060,39.83587509077705
3061,41.24899598393574
3062,43.29487817006464
3063,46.35994263862333
3064,48.55302638385928
3065,52.134138972809666
3066,48.9645390070922
3067,48.9450441609421
3068,46.642660550458714
3069,41.037377450980394
3070,36.713147410358566
3071,36.22432859399684
3072,38.71825876662636
3073,38.396449704142015
3074,35.72741433021807
3075,33.09206927985415
3076,31.657760814249365
3077,24.521008403361346
3078,31.212903225806453
3079,25.96551724137931
3080,30.93548387096774
3081,23.633333333333333
3082,25.595238095238095
3083,26.973684210526315
3084,26.226666666666667
3085,24.763636363636362
3086,25.040816326530614
3087,31.25925925925926
3088,23.333333333333332
3089,0.0
3090,0.0
3091,26.3
3092,0.0
3093,25.444444444444443
3094,23.2
3095,0.0
3096,0.0
3097,24.3
3098,0.0
3099,21.0
3100,22.416666666666668
3101,26.5
3102,26.333333333333332
3103,26.666666666666668
3104,24.125
3105,24.65
3106,23.0
3107,0.0
3108,22.166666666666668
3109,21.0
3110,25.0
3111,0.0
3112,0.0
3113,29.0625
3114,27.6
3115,0.0
3116,0.0
3117,22.0
3118,21.0
3119,25.0
3120,24.42105263157895
3121,22.571428571428573
3122,21.76923076923077
3123,22.11111111111111
3124,26.705882352941178
3125,25.125
3126,27.428571428571427
3127,21.0
3128,22.6
3129,26.56140350877193
3130,26.446153846153845
3131,26.333333333333332
3132,0.0
3133,0.0
3134,0.0
3135,23.666666666666668
3136,23.25
3137,0.0
3138,26.946666666666665
3139,26.224137931034484
3140,26.04255319148936
3141,23.6875
3142,24.7319587628866
3143,26.102739726027398
3144,24.951923076923077
3145,24.962962962962962
3146,24.0
3147,24.6
3148,24.4
3149,26.814432989690722
3150,28.70909090909091
3151,27.31958762886598
3152,0.0
3153,25.79032258064516
3154,28.801724137931036
3155,30.556043956043958
3156,29.41390728476821
3157,27.19298245614035
3158,22.5
3159,27.61627906976744
3160,31.381818181818183
3161,27.75
3162,25.13131313131313
3163,25.764705882352942
3164,25.705882352941178
3165,30.21875
3166,29.064638783269963
3167,30.665689149560116
3168,31.540584415584416
3169,35.36480686695279
3170,39.53767123287671
3171,41.888888888888886
3172,42.1553488372093
3173,42.46145251396648
3174,38.766336633663364
3175,33.74242424242424
3176,37.37362637362637
3177,44.297413793103445
3178,34.981651376146786
3179,32.390243902439025
3180,36.88014981273408
3181,38.626666666666665
3182,35.820388349514566
3183,26.65771812080537
3184,23.425
3185,24.264705882352942
3186,25.759825327510917
3187,27.28205128205128
3188,24.574468085106382
3189,24.02
3190,30.359223300970875
3191,24.2
3192,27.0
3193,28.46153846153846
3194,31.51685393258427
3195,31.40277777777778
3196,30.202898550724637
3197,22.0
3198,23.857142857142858
3199,26.34090909090909
3200,26.017543859649123
3201,28.516666666666666
3202,27.65432098765432
3203,0.0
3204,34.685483870967744
3205,30.403846153846153
3206,35.21333333333333
3207,34.20175438596491
3208,23.714285714285715
3209,30.263157894736842
3210,36.6764705882353
3211,32.61538461538461
3212,0.0
3213,32.34615384615385
3214,36.62385321100918
3215,0.0
3216,23.0
3217,23.76923076923077
3218,26.94736842105263
3219,24.142857142857142
3220,24.666666666666668
3221,22.642857142857142
3222,23.804347826086957
3223,24.835616438356166
3224,27.190243902439025
3225,31.04626334519573
3226,32.83185840707964
3227,31.0
3228,24.96938775510204
3229,33.15384615384615
3230,23.42105263157895
3231,21.833333333333332
3232,23.0
3233,24.0
3234,0.0
3235,31.571428571428573
3236,24.625
3237,26.073170731707318
3238,33.14736842105263
3239,31.78102189781022
3240,30.92105263157895
3241,36.28
3242,44.09184629803187
3243,43.05102040816327
3244,42.41184573002755
3245,40.94518402505873
3246,39.02363050483351
3247,33.76122082585278
3248,25.68831168831169
3249,26.148936170212767
3250,25.3855421686747
3251,33.75257731958763
3252,26.704545454545453
3253,25.854785478547853
3254,27.185053380782918
3255,27.905926622765758
3256,33.366554054054056
3257,32.29440389294404
3258,29.763157894736842
3259,31.04054054054054
3260,35.564632885212
3261,32.24125560538116
3262,31.600746268656717
3263,32.7970297029703
3264,33.069868995633186
3265,34.383783783783784
3266,32.58587257617729
3267,34.65712290502793
3268,40.64263897373244
3269,40.375078665827566
3270,41.0766253869969
3271,33.84844192634561
3272,37.48313253012048
3273,29.639622641509433
3274,25.764705882352942
3275,34.731651376146786
3276,32.59183673469388
3277,27.386986301369863
3278,28.517478510028653
3279,29.496119016817595
3280,29.59184726522188
3281,30.81509216589862
3282,31.79002808988764
3283,33.366294067067926
3284,32.32788944723618
3285,36.467694872863696
3286,44.083248386000676
3287,47.96685264194289
3288,44.11288343558282
3289,37.07725631768953
3290,31.595827900912646
3291,29.492227979274613
3292,26.231139646869984
3293,28.0030549898167
3294,27.865577889447238
3295,29.067901234567902
3296,27.195959595959597
3297,29.472668810289388
3298,31.20152091254753
3299,34.53883495145631
3300,39.61404958677686
3301,40.83555555555556
3302,46.31061598951507
3303,45.1449814126394
3304,42.24776119402985
3305,39.183982683982684
3306,29.942528735632184
3307,31.08229426433915
3308,36.056338028169016
3309,39.52283464566929
3310,44.86797752808989
3311,44.97502047502047
3312,44.30388978930308
3313,37.03255340793489
3314,36.68544600938967
3315,35.96835443037975
3316,31.18232044198895
3317,26.095890410958905
3318,32.63611111111111
3319,26.71034482758621
3320,26.661849710982658
3321,29.45518453427065
3322,31.678071539657854
3323,32.56936067551266
3324,36.31458966565349
3325,36.83254344391785
3326,33.83404558404558
3327,31.965245901639346
3328,32.086290322580645
3329,29.082228116710876
3330,23.91780821917808
3331,25.59259259259259
3332,29.57391304347826
3333,31.069201520912546
3334,31.847003154574132
3335,30.784823284823286
3336,29.408895265423244
3337,30.34375
3338,30.082901554404145
3339,29.325984251968503
3340,28.485530546623796
3341,28.60117994100295
3342,28.08490566037736
3343,26.720316622691293
3344,25.982608695652175
3345,27.222996515679444
3346,29.744292237442924
3347,28.252100840336134
3348,25.131147540983605
3349,26.263157894736842
3350,25.568764568764568
3351,25.26241134751773
3352,25.015290519877677
3353,24.226190476190474
3354,23.0
3355,23.854545454545455
3356,26.197674418604652
3357,28.874598070739548
3358,33.351778656126484
3359,32.707357859531776
3360,32.26817640047676
3361,33.1566091954023
3362,31.14723926380368
3363,33.46969696969697
3364,35.76101321585903
3365,38.34704641350211
3366,37.51721094439541
3367,36.72935779816514
3368,34.219941348973606
3369,30.87551867219917
3370,29.087677725118482
3371,26.559633027522935
3372,27.873015873015873
3373,24.88888888888889
3374,23.0
3375,28.171875
3376,26.805555555555557
3377,25.5
3378,24.431578947368422
3379,25.34285714285714
3380,24.933333333333334
3381,25.012048192771083
3382,25.566844919786096
3383,29.660044150110377
3384,29.60805860805861
3385,29.169354838709676
3386,29.933566433566433
3387,29.10477657935285
3388,29.21698113207547
3389,29.339726027397262
3390,29.692939244663382
3391,30.106719367588934
3392,29.145569620253166
3393,28.28174603174603
3394,26.56028368794326
3395,23.79032258064516
3396,0.0
3397,22.0
3398,28.29665071770335
3399,31.14070351758794
3400,34.76058631921824
3401,37.595238095238095
3402,40.464646464646464
3403,40.9951836243227
3404,41.323157894736845
3405,41.23732057416268
3406,42.27036144578313
3407,42.79426096372496
3408,43.69463470319635
3409,43.94646044021416
3410,41.950256035113384
3411,38.99721964782206
3412,33.075085324232084
3413,29.732394366197184
3414,31.441988950276244
3415,39.71221374045802
3416,44.80365296803653
3417,48.87339971550498
3418,49.84054209919262
3419,51.54262120404901
3420,51.66018158236057
3421,49.387206266318536
3422,43.93377088305489
3423,35.85385226370135
3424,33.37555228276878
3425,41.22842639593909
3426,48.56833558863329
3427,53.65691906005222
3428,54.43593875906527
3429,54.040340488527015
3430,51.7024765729585
3431,50.626155426223896
3432,47.82847657690889
3433,44.12200252419016
3434,41.51175505740842
3435,36.734426229508195
3436,31.178111587982833
3437,26.5327868852459
3438,28.85648148148148
3439,34.94102885821832
3440,39.62054054054054
3441,41.82729805013928
3442,44.444954128440365
3443,44.688976377952756
3444,40.97478991596638
3445,36.8
3446,32.221130221130224
3447,25.329545454545453
3448,25.511627906976745
3449,22.142857142857142
3450,28.44736842105263
3451,33.666666666666664
3452,28.85
3453,27.285714285714285
3454,22.0
3455,21.0
3456,21.0
3457,23.0
3458,21.0
3459,21.5
3460,23.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,22.666666666666668
3466,0.0
3467,0.0
3468,22.6
3469,0.0
3470,0.0
3471,0.0
3472,21.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,24.0
3479,27.5
3480,0.0
3481,25.666666666666668
3482,0.0
3483,22.0
3484,24.476190476190474
3485,27.032258064516128
3486,26.663265306122447
3487,29.575
3488,29.477917981072554
3489,29.425925925925927
3490,26.92753623188406
3491,25.950920245398773
3492,24.93421052631579
3493,25.294573643410853
3494,26.79787234042553
3495,26.069444444444443
3496,26.506172839506174
3497,28.730337078651687
3498,25.694915254237287
3499,26.61627906976744
3500,25.907563025210084
3501,24.532258064516128
3502,27.84
3503,31.609642301710732
3504,29.63350785340314
3505,30.240837696335078
3506,30.326599326599325
3507,30.794444444444444
3508,33.6983606557377
3509,34.84443387250238
3510,34.87003433055419
3511,34.52895752895753
3512,33.567474048442904
3513,34.98685939553219
3514,36.774881516587676
3515,33.5393457117595
3516,31.710412147505423
3517,28.784761904761904
3518,28.32638888888889
3519,28.81619937694704
3520,30.004750593824227
3521,30.23448275862069
3522,32.58028169014084
3523,30.296495956873315
3524,32.2
3525,35.01331114808652
3526,38.6575682382134
3527,41.0576385002798
3528,41.97809011988425
3529,39.94912379875636
3530,43.01517040731505
3531,44.51039623381718
3532,46.18428526349006
3533,43.617458144677265
3534,42.98622511557694
3535,42.88233020964158
3536,41.55645816409423
3537,42.24621766715471
3538,42.06076210092688
3539,43.19505993461678
3540,44.074789915966385
3541,43.48931332423829
3542,42.78366914103923
3543,44.36996118244252
3544,38.09166427957605
3545,37.89572946022111
3546,41.24169040835707
3547,43.59624346843666
3548,42.829980129160454
3549,43.7716690348672
3550,47.25069340729678
3551,48.53341820496499
3552,48.56290575330199
3553,48.94413793103448
3554,47.94254168544389
3555,45.85264389828705
3556,47.077569489334195
3557,46.90631496881497
3558,43.908699122106945
3559,43.169396455014585
3560,41.99256865912763
3561,38.94668400520156
3562,35.67914438502674
3563,38.57122302158273
3564,40.01799640071986
3565,35.53013228809407
3566,36.94040902679831
3567,36.53408399269629
3568,36.82807215332582
3569,34.5636699182705
3570,34.279008746355686
3571,33.85736925515055
3572,34.029746281714786
3573,35.994505494505496
3574,34.797512093987564
3575,34.54324055666004
3576,37.510874200426436
3577,37.98584142394822
3578,39.2583447645176
3579,38.228900255754475
3580,37.0875486381323
3581,31.22069825436409
3582,27.83123425692695
3583,30.686821705426357
3584,35.69593852908891
3585,38.97847533632287
3586,37.775048480930835
3587,35.981471389645776
3588,34.951627906976746
3589,33.861942577886374
3590,34.078230442389405
3591,33.52528962983894
3592,30.8250786163522
3593,32.67880690737834
3594,33.225250626566414
3595,31.285659801678108
3596,30.035475234270415
3597,29.963139120095125
3598,31.105134474327627
3599,28.397626112759642
3600,28.506818181818183
3601,29.136909527622098
3602,29.18458075407991
3603,31.459592237779415
3604,33.48592364057077
3605,33.3651795429815
3606,32.36958368734069
3607,32.06647537063606
3608,32.07219973009447
3609,30.9698423577793
3610,33.735444330949946
3611,32.30625832223702
3612,33.063091482649845
3613,31.901544401544403
3614,32.22727272727273
3615,28.533898305084747
3616,26.40625
3617,24.294117647058822
3618,28.37125748502994
3619,44.12429378531073
3620,38.29447852760736
3621,36.09134615384615
3622,38.644366197183096
3623,39.276744186046514
3624,38.214285714285715
3625,38.96480938416422
3626,37.06086956521739
3627,39.69822485207101
3628,27.57894736842105
3629,25.369565217391305
3630,28.321428571428573
3631,27.479166666666668
3632,26.903225806451612
3633,25.358974358974358
3634,27.61111111111111
3635,28.071428571428573
3636,23.88888888888889
3637,25.333333333333332
3638,0.0
3639,0.0
3640,23.0
3641,22.75
3642,25.58823529411765
3643,25.939393939393938
3644,34.54
3645,34.85785123966942
3646,36.496208930075824
3647,37.39689578713969
3648,36.73158981417756
3649,41.81165919282511
3650,42.438538205980066
3651,33.234939759036145
3652,29.740384615384617
3653,41.152671755725194
3654,29.958579881656803
3655,35.4954954954955
3656,29.74736842105263
3657,27.483870967741936
3658,27.525252525252526
3659,27.976190476190474
3660,23.0
3661,24.12121212121212
3662,25.857142857142858
3663,25.798816568047336
3664,27.34375
3665,27.809734513274336
3666,29.253333333333334
3667,29.664652567975832
3668,29.882911392405063
3669,26.645320197044335
3670,26.46923076923077
3671,24.886363636363637
3672,23.12280701754386
3673,21.0
3674,25.6
3675,24.0
3676,24.285714285714285
3677,26.833333333333332
3678,22.575757575757574
3679,22.0
3680,28.24137931034483
3681,25.666666666666668
3682,25.74074074074074
3683,25.0
3684,0.0
3685,26.428571428571427
3686,23.714285714285715
3687,0.0
3688,22.53846153846154
3689,23.384615384615383
3690,23.767857142857142
3691,23.883495145631066
3692,23.75
3693,25.066666666666666
3694,0.0
3695,0.0
3696,21.25
3697,23.5
3698,0.0
3699,0.0
3700,24.636363636363637
3701,24.0
3702,27.470588235294116
3703,24.526315789473685
3704,23.727272727272727
3705,23.794117647058822
3706,0.0
3707,0.0
3708,22.714285714285715
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,22.333333333333332
3715,21.666666666666668
3716,29.6
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,21.0
3722,0.0
3723,22.2
3724,21.0
3725,23.923076923076923
3726,25.153846153846153
3727,30.08
3728,28.29
3729,29.548387096774192
3730,24.6
3731,23.61904761904762
3732,29.08219178082192
3733,36.75816993464052
3734,38.33649289099526
3735,40.68150684931507
3736,37.766917293233085
3737,37.52102102102102
3738,38.97171381031614
3739,39.11457772996234
3740,39.21475054229935
3741,40.89525628780643
3742,44.26072386058981
3743,43.40355677154583
3744,43.223015873015875
3745,42.45454545454545
3746,39.736757624398074
3747,34.855147058823526
3748,32.998760842627014
3749,34.34743202416919
3750,25.469565217391306
3751,33.15384615384615
3752,32.44983818770226
3753,30.46062992125984
3754,37.01656695812241
3755,41.857940446650126
3756,45.33375474083439
3757,46.14745916515427
3758,47.21308764469643
3759,45.85201188225763
3760,44.23346693386774
3761,40.55795847750865
3762,38.46140350877193
3763,38.43067092651757
3764,39.11380471380471
3765,35.61842105263158
3766,33.536540240518036
3767,30.743055555555557
3768,31.48936170212766
3769,24.12280701754386
3770,24.829787234042552
3771,27.869565217391305
3772,32.77777777777778
3773,31.875
3774,23.79310344827586
3775,24.02
3776,23.991525423728813
3777,24.722543352601157
3778,24.721804511278197
3779,24.45
3780,25.5
3781,22.571428571428573
3782,0.0
3783,27.59259259259259
3784,0.0
3785,23.72222222222222
3786,27.07894736842105
3787,25.0
3788,35.696969696969695
3789,29.086206896551722
3790,30.266666666666666
3791,29.655555555555555
3792,35.852
3793,35.34630350194553
3794,36.888422818791945
3795,39.51919956733369
3796,39.833801686069854
3797,42.961776061776064
3798,43.77162629757785
3799,46.34945130315501
3800,45.41386271870794
3801,43.88143631436314
3802,42.45620573984346
3803,40.813630626840556
3804,41.776044287871166
3805,39.40663176265271
3806,38.235205992509364
3807,34.23038728897716
3808,31.621004566210047
3809,28.230508474576272
3810,27.06382978723404
3811,29.39406779661017
3812,38.50261780104712
3813,36.36890243902439
3814,34.47241379310345
3815,29.542662116040955
3816,33.683085501858734
3817,37.55472504004271
3818,39.85629217943628
3819,41.23092131277185
3820,39.55052125100241
3821,35.07893507706679
3822,34.635110844817255
3823,36.91203931203931
3824,38.445994599459944
3825,40.71130676552363
3826,40.005115089514064
3827,40.83306794055202
3828,41.52438680575134
3829,43.85551330798479
3830,37.496830427892235
3831,28.12751677852349
3832,34.98802395209581
3833,35.29
3834,33.810776942355886
3835,32.197563098346386
3836,30.994097807757168
3837,31.119617224880383
3838,29.780673181324648
3839,30.21311475409836
3840,30.07112970711297
3841,33.64975041597338
3842,32.23197781885398
3843,35.40449438202247
3844,34.910517141196976
3845,35.1070372560615
3846,35.42062193126023
3847,35.189189189189186
3848,36.89554794520548
3849,37.670756646216766
3850,40.62370062370062
3851,39.77045454545455
3852,38.75252525252525
3853,31.078651685393258
3854,26.687203791469194
3855,26.60801393728223
3856,28.2625
3857,29.86571879936809
3858,29.769968051118212
3859,28.59877800407332
3860,25.47104247104247
3861,27.216101694915253
3862,30.848837209302324
3863,27.385826771653544
3864,27.419871794871796
3865,28.762087490406753
3866,29.8281000532198
3867,29.764616935483872
3868,30.91248665955176
3869,33.33170731707317
3870,38.32163265306122
3871,34.51412429378531
3872,32.96677115987461
3873,31.414863209473253
3874,31.79465776293823
3875,29.89763779527559
3876,30.12676056338028
3877,27.22707423580786
3878,25.767942583732058
3879,26.022962112514353
3880,26.67702448210923
3881,26.32304526748971
3882,31.384615384615383
3883,30.41635687732342
3884,26.92664092664093
3885,27.716535433070867
3886,29.18032786885246
3887,30.423728813559322
3888,25.4
3889,23.2
3890,29.5875
3891,23.27102803738318
3892,26.30909090909091
3893,37.72380952380952
3894,32.910714285714285
3895,25.074766355140188
3896,23.926605504587155
3897,28.08823529411765
3898,25.96470588235294
3899,25.352941176470587
3900,24.074074074074073
3901,24.0
3902,40.0
3903,40.88321167883212
3904,31.941860465116278
3905,26.7972972972973
3906,33.66304347826087
3907,31.818181818181817
3908,31.935897435897434
3909,23.896551724137932
3910,29.232758620689655
3911,31.752767527675278
3912,41.198738170347006
3913,37.11716417910448
3914,37.780184516646614
3915,39.44521849271691
3916,40.59642726941305
3917,38.57625145518044
3918,38.780713342140025
3919,41.26456310679612
3920,39.18650421743205
3921,37.86159737417943
3922,36.79475982532751
3923,28.646129541864138
3924,31.642105263157895
3925,46.45412844036697
3926,24.548387096774192
3927,31.758928571428573
3928,31.75147928994083
3929,33.547222222222224
3930,32.15041782729805
3931,40.21241050119332
3932,42.58901098901099
3933,34.15438596491228
3934,38.21212121212121
3935,31.246478873239436
3936,28.904761904761905
3937,26.463414634146343
3938,26.068181818181817
3939,32.732283464566926
3940,27.693877551020407
3941,28.11320754716981
3942,27.25438596491228
3943,30.35928143712575
3944,26.827450980392157
3945,25.814814814814813
3946,26.343478260869563
3947,26.727777777777778
3948,27.53435114503817
3949,35.40510948905109
3950,32.62444444444444
3951,31.549056603773586
3952,31.157342657342657
3953,27.792569659442723
3954,28.75358851674641
3955,32.691287878787875
3956,34.22091062394604
3957,35.19468085106383
3958,41.397804054054056
