Frame,ME
3820,26.691358024691358
3821,31.231578947368423
3822,24.11111111111111
3823,32.17482517482517
3824,26.81578947368421
3825,22.0
3826,22.833333333333332
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,21.666666666666668
3833,22.428571428571427
3834,0.0
3835,0.0
3836,21.0
3837,22.5
3838,26.210526315789473
3839,23.444444444444443
3840,25.254545454545454
3841,26.29032258064516
3842,23.129032258064516
3843,22.785714285714285
3844,23.27777777777778
3845,23.81578947368421
3846,23.791666666666668
3847,25.272727272727273
3848,24.84259259259259
3849,25.84108527131783
3850,27.357308584686773
3851,26.96127562642369
3852,26.8200408997955
3853,27.47482014388489
3854,27.283298097251585
3855,26.565217391304348
3856,25.984293193717278
3857,25.135849056603774
3858,24.765625
3859,23.48780487804878
3860,22.0
3861,0.0
3862,25.708333333333332
3863,29.0
3864,0.0
3865,23.818181818181817
3866,21.0
3867,0.0
3868,0.0
3869,0.0
3870,26.272727272727273
3871,26.3
3872,0.0
3873,23.22222222222222
3874,23.666666666666668
3875,21.375
3876,21.571428571428573
3877,21.818181818181817
3878,21.96153846153846
3879,22.3125
3880,21.942857142857143
3881,22.085714285714285
3882,22.26923076923077
3883,25.1875
3884,22.692307692307693
3885,23.5
3886,25.11111111111111
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,23.666666666666668
3913,26.95409836065574
3914,31.194977843426884
3915,34.581572273879964
3916,37.15586206896552
3917,37.94070904645477
3918,37.63321596244131
3919,37.72121566335476
3920,35.98529411764706
3921,35.12607594936709
3922,34.187998124706986
3923,34.19810895992796
3924,33.82483474976393
3925,32.740799158780234
3926,31.198106336489438
3927,30.34752589182969
3928,29.077338129496404
3929,28.06497175141243
3930,28.186813186813186
3931,26.612903225806452
3932,26.060606060606062
3933,24.636363636363637
3934,24.419354838709676
3935,23.2
3936,24.333333333333332
3937,21.5
3938,21.75
3939,23.717514124293785
3940,24.515358361774744
3941,25.203389830508474
3942,26.034146341463416
3943,27.24380165289256
3944,28.173357664233578
3945,28.587677725118482
3946,28.33983286908078
3947,28.541114058355436
3948,27.922554347826086
3949,27.60086455331412
3950,26.96822995461422
3951,26.519685039370078
3952,26.269035532994923
3953,26.849246231155778
3954,26.316109422492403
3955,25.788617886178862
3956,24.058823529411764
3957,23.152542372881356
3958,24.0
3959,0.0
3960,23.5
3961,22.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,21.5
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,22.77777777777778
3977,23.818181818181817
3978,22.8
3979,0.0
3980,0.0
3981,28.36
3982,30.525252525252526
3983,25.273972602739725
3984,26.768382352941178
3985,28.12022630834512
3986,29.28614008941878
3987,30.51792245793709
3988,30.65135542168675
3989,31.22738589211618
3990,33.13972431077694
3991,36.49473684210526
3992,38.250366032210835
3993,37.295664206642066
3994,33.134675896790434
3995,33.8119349005425
3996,40.45264623955432
3997,43.08954008954009
3998,42.33413751507841
3999,43.608108108108105
4000,43.35188047398248
4001,44.67018909899889
4002,46.253528773072745
4003,44.58069234519746
4004,44.06715993170177
4005,42.03770197486535
4006,32.13859649122807
4007,31.036437246963562
4008,33.29793977812995
4009,31.582450832072617
4010,33.103896103896105
4011,33.940809968847354
4012,30.123287671232877
4013,30.526166902404526
4014,29.326642335766422
4015,25.211453744493394
4016,22.192307692307693
4017,22.586206896551722
4018,24.89108910891089
4019,29.731843575418996
4020,41.449074074074076
4021,43.24875621890547
4022,42.8639798488665
4023,41.28712871287129
4024,33.77877697841727
4025,42.76817792985457
4026,45.735976065818996
4027,39.71193016488846
4028,29.766975308641975
4029,26.929078014184398
4030,27.61046511627907
4031,33.85641025641026
4032,39.14150943396226
4033,42.59674134419552
4034,47.05126243305279
4035,49.63373493975904
4036,50.538576779026215
4037,47.409182305630026
4038,37.02820818434645
4039,33.873831775700936
4040,34.50117096018735
4041,33.389537599252684
4042,32.06370656370656
4043,28.441860465116278
4044,30.04199475065617
4045,32.924528301886795
4046,31.14909638554217
4047,28.345008756567424
4048,25.295566502463053
4049,24.951219512195124
4050,31.111842105263158
4051,30.042944785276074
4052,25.88118811881188
4053,24.85333333333333
4054,27.666666666666668
4055,26.962962962962962
4056,27.685082872928177
4057,28.508
4058,29.204166666666666
4059,25.70028011204482
4060,26.406807131280388
4061,26.61764705882353
4062,26.7375
4063,26.742857142857144
4064,26.871913580246915
4065,27.773846153846154
4066,27.902127659574468
4067,28.352739726027398
4068,28.88724584103512
4069,27.791666666666668
4070,26.861842105263158
4071,26.035502958579883
4072,24.23611111111111
4073,22.78846153846154
4074,21.8125
4075,0.0
4076,0.0
4077,0.0
4078,21.0
4079,23.0
4080,23.204301075268816
4081,24.267123287671232
4082,27.99846625766871
4083,31.01454234388366
4084,34.61233243967828
4085,36.339193825042884
4086,37.477964887137226
4087,38.25629360024264
4088,37.49028749028749
4089,38.12761601455869
4090,40.06776094276094
4091,44.06726546906187
4092,44.318146265154475
4093,45.53852908891328
4094,43.209936305732484
4095,40.112694300518136
4096,34.80817916260954
4097,32.17560975609756
4098,29.829652996845425
4099,29.965936739659366
4100,35.97787610619469
4101,42.119700748129674
4102,45.22320675105485
4103,46.886877828054295
4104,44.54156479217604
4105,40.74699828473413
4106,35.543676069153776
4107,32.874254245066545
4108,30.714876033057852
4109,29.302877697841726
4110,29.144122383252817
4111,27.78183962264151
4112,26.588148148148147
4113,26.526408450704224
4114,25.656330749354005
4115,25.142241379310345
4116,25.062937062937063
4117,25.276785714285715
4118,24.60674157303371
4119,26.02247191011236
4120,23.51851851851852
4121,26.105263157894736
4122,24.11111111111111
4123,22.714285714285715
4124,23.0
4125,22.833333333333332
4126,23.333333333333332
4127,22.142857142857142
4128,25.06896551724138
4129,24.39252336448598
4130,24.4375
4131,26.048192771084338
4132,27.35082872928177
4133,28.069701280227594
4134,28.723590150913424
4135,29.739247311827956
4136,31.506568778979908
4137,34.55604850635906
4138,37.66684636118598
4139,39.73382237359183
4140,37.16213494461228
4141,35.64021009629413
4142,33.297129557796744
4143,30.216346153846153
4144,26.930635838150287
4145,26.011111111111113
4146,27.810650887573964
4147,26.74641148325359
4148,26.15032679738562
4149,25.3953488372093
4150,24.42
4151,24.314285714285713
4152,24.8
4153,29.03061224489796
4154,26.080645161290324
4155,25.770491803278688
4156,30.235294117647058
4157,33.42857142857143
4158,35.6875
4159,30.72818791946309
4160,28.856209150326798
4161,26.41782729805014
4162,27.169683257918553
4163,27.487465181058496
4164,27.81924882629108
4165,28.660958904109588
4166,29.85
4167,30.16507177033493
4168,30.481188118811883
4169,30.88486842105263
4170,29.15286624203822
4171,26.78638497652582
4172,24.934782608695652
4173,31.636363636363637
4174,25.49056603773585
4175,26.342105263157894
4176,24.45
4177,22.90909090909091
4178,0.0
4179,0.0
4180,22.5
4181,32.3448275862069
4182,45.8348623853211
4183,46.21639344262295
4184,48.17068811438784
4185,46.766061452513966
4186,39.19456272518834
4187,32.940807799442894
4188,32.23059866962306
4189,31.271291208791208
4190,30.624566273421234
4191,25.335664335664337
4192,26.046109510086456
4193,26.464367816091954
4194,26.195121951219512
4195,24.807339449541285
4196,28.08833922261484
4197,27.428571428571427
4198,23.3953488372093
4199,28.33695652173913
4200,25.476190476190474
4201,24.11764705882353
4202,24.024844720496894
4203,25.699029126213592
4204,26.35323383084577
4205,25.370106761565836
4206,27.375291375291376
4207,30.43765281173594
4208,33.228368794326244
4209,36.519956260251504
4210,38.60953800298063
4211,39.53372591006424
4212,38.02127659574468
4213,36.03995848469123
4214,34.074341765616936
4215,32.7678369195923
4216,31.290730337078653
4217,28.696319018404907
4218,24.5546875
4219,23.17808219178082
4220,24.285714285714285
4221,25.735849056603772
4222,26.73727087576375
4223,29.903529411764705
4224,32.88611111111111
4225,34.61639597834493
4226,35.62473498233216
4227,36.35834896810506
4228,36.0023909145248
4229,36.09370629370629
4230,34.42857142857143
4231,30.543624161073826
4232,26.82846715328467
4233,32.34757281553398
4234,28.240704500978474
4235,26.346846846846848
4236,25.066037735849058
4237,23.926380368098158
4238,24.651041666666668
4239,27.16923076923077
4240,25.814977973568283
4241,23.783132530120483
4242,22.266666666666666
4243,23.901639344262296
4244,24.953846153846154
4245,24.847826086956523
4246,23.962616822429908
4247,26.19724770642202
4248,26.704968944099377
4249,29.746781115879827
4250,32.80543933054393
4251,34.418392709196354
4252,35.50197941409343
4253,35.20175438596491
4254,34.244224422442244
4255,32.762800417972834
4256,29.47345132743363
4257,27.384466019417477
4258,26.816037735849058
4259,27.63422818791946
4260,27.948875255623722
4261,28.083928571428572
4262,25.392473118279568
4263,26.726027397260275
4264,23.571428571428573
4265,25.306451612903224
4266,23.263157894736842
4267,0.0
4268,21.0
4269,22.774193548387096
4270,23.24390243902439
4271,23.2
4272,21.0
4273,0.0
4274,0.0
4275,21.666666666666668
4276,21.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,22.0
4286,0.0
4287,0.0
4288,0.0
4289,0.0
4290,24.0
4291,0.0
4292,0.0
4293,21.0
4294,0.0
4295,23.333333333333332
4296,23.043478260869566
4297,22.303030303030305
4298,23.305555555555557
4299,21.0
4300,0.0
4301,0.0
4302,0.0
4303,0.0
4304,0.0
4305,0.0
4306,0.0
4307,21.2
4308,22.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,24.25
4321,0.0
4322,0.0
4323,0.0
4324,24.142857142857142
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,23.0
4330,22.166666666666668
4331,0.0
4332,0.0
4333,21.333333333333332
4334,25.02777777777778
4335,22.666666666666668
4336,21.4
4337,0.0
4338,0.0
4339,23.041666666666668
4340,23.61111111111111
4341,24.153846153846153
4342,0.0
4343,0.0
4344,22.166666666666668
4345,23.166666666666668
4346,23.6
4347,0.0
4348,0.0
4349,21.4
4350,21.0
4351,21.0
4352,0.0
4353,0.0
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,0.0
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4388,0.0
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.0
4398,0.0
4399,0.0
4400,0.0
4401,0.0
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,23.545454545454547
4410,25.210526315789473
4411,27.43243243243243
4412,26.15
4413,24.557377049180328
4414,24.942857142857143
4415,25.246153846153845
4416,24.452554744525546
4417,23.38888888888889
4418,22.115384615384617
4419,22.344827586206897
4420,23.727272727272727
4421,24.0
4422,26.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,0.0
4428,23.823529411764707
4429,24.133333333333333
4430,23.48148148148148
4431,22.625
4432,28.064102564102566
4433,28.594040968342643
4434,29.813884785819795
4435,33.58671909130625
4436,33.86157337367625
4437,31.175502742230346
4438,30.732799417546413
4439,31.089372887720614
4440,31.782137518684603
4441,32.398989898989896
4442,33.359962842545286
4443,33.255273120605736
4444,34.06617192331478
4445,31.982596084118928
4446,28.06352261790183
4447,27.798994974874372
4448,29.708469055374593
4449,31.324654190398697
4450,30.766561514195583
4451,29.71019677996422
4452,23.99099099099099
4453,26.00995024875622
4454,27.416413373860184
4455,25.39067055393586
4456,25.710280373831775
4457,25.069620253164558
4458,25.68421052631579
4459,27.408333333333335
4460,27.450899031811893
4461,29.602545968882602
4462,30.418465227817745
4463,31.053108808290155
4464,28.111975116640746
4465,29.164444444444445
4466,29.223544973544975
4467,28.91679748822606
4468,27.72108843537415
4469,27.032258064516128
4470,28.080729166666668
4471,28.405797101449274
4472,29.30808080808081
4473,28.618279569892472
4474,26.607142857142858
4475,25.522727272727273
4476,24.066666666666666
4477,23.52054794520548
4478,23.88095238095238
4479,22.5
4480,24.82758620689655
4481,21.928571428571427
4482,22.692307692307693
4483,23.441860465116278
4484,21.0
4485,22.19047619047619
4486,22.727272727272727
4487,27.4
4488,27.25
4489,25.0
4490,21.0
4491,21.0
4492,21.857142857142858
4493,26.555555555555557
4494,22.071428571428573
4495,23.105263157894736
4496,22.821428571428573
4497,24.75
4498,25.466346153846153
4499,26.533536585365855
4500,27.354609929078013
4501,27.271317829457363
4502,24.46511627906977
4503,25.153846153846153
4504,24.0
4505,24.5
4506,0.0
4507,0.0
4508,22.0
4509,22.5
4510,22.35135135135135
4511,24.405405405405407
4512,25.821229050279328
4513,29.04830917874396
4514,31.10182119205298
4515,33.9790243902439
4516,38.352118150019436
4517,42.170861396667846
4518,43.26201372997712
4519,43.8380187416332
4520,45.465915826911676
4521,40.880645161290325
4522,30.116531165311653
4523,31.25114854517611
4524,38.2626427406199
4525,40.63669064748201
4526,44.298097251585624
4527,42.318668252080855
4528,34.4954954954955
4529,24.329896907216494
4530,27.84
4531,35.688013136289
4532,39.39311334289813
4533,36.731914893617024
4534,31.327800829875518
4535,25.946902654867255
4536,23.771929824561404
4537,32.366037735849055
4538,40.288690476190474
4539,41.668665667166415
4540,37.213973799126634
4541,30.44954128440367
4542,22.25
4543,26.730263157894736
4544,33.824156305506214
4545,36.449067431850786
4546,34.53164556962025
4547,29.27634194831014
4548,23.171717171717173
4549,25.31858407079646
4550,27.548034934497817
4551,30.685887708649467
4552,29.39625585023401
4553,29.924162257495592
4554,33.20100502512563
4555,34.31030701754386
4556,34.291217257318955
4557,34.68559556786703
4558,35.788437884378844
4559,36.066205533596836
4560,36.43141056713524
4561,34.82284122562674
4562,31.01095890410959
4563,29.252955082742318
4564,28.778202676864243
4565,29.251655629139073
4566,28.572916666666668
4567,26.462871287128714
4568,25.1
4569,25.016666666666666
4570,25.120481927710845
4571,27.532673267326732
4572,28.76525198938992
4573,28.289719626168225
4574,26.58823529411765
4575,27.470967741935485
4576,26.651917404129794
4577,26.2292817679558
4578,25.047169811320753
4579,23.0
4580,23.90909090909091
4581,23.17241379310345
4582,28.51660516605166
4583,29.480978260869566
4584,27.40273037542662
4585,22.96551724137931
4586,22.0
4587,23.589041095890412
4588,26.00526315789474
4589,25.65432098765432
4590,25.29032258064516
4591,23.0
4592,24.096385542168676
4593,25.64566929133858
4594,29.09925558312655
4595,28.155844155844157
4596,0.0
4597,22.363636363636363
4598,28.109756097560975
4599,28.994202898550725
4600,27.253205128205128
4601,24.2
4602,0.0
4603,24.21518987341772
4604,27.625
4605,27.97069597069597
4606,24.75862068965517
4607,0.0
4608,23.88
4609,24.01298701298701
4610,25.31578947368421
4611,22.65714285714286
4612,0.0
4613,0.0
4614,23.358490566037737
4615,24.81
4616,24.71005917159763
4617,23.389830508474578
4618,0.0
4619,22.0
4620,25.941176470588236
4621,26.73611111111111
4622,23.674418604651162
4623,23.333333333333332
4624,0.0
4625,24.620689655172413
4626,24.37037037037037
4627,22.73913043478261
4628,0.0
4629,24.0
4630,24.583333333333332
4631,24.21951219512195
4632,23.655172413793103
4633,21.0
4634,0.0
4635,0.0
4636,0.0
4637,0.0
4638,0.0
4639,0.0
4640,0.0
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,23.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,0.0
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,0.0
4671,0.0
4672,0.0
4673,0.0
4674,0.0
4675,0.0
4676,0.0
4677,0.0
4678,0.0
4679,0.0
4680,0.0
4681,0.0
4682,0.0
4683,0.0
4684,0.0
4685,0.0
4686,0.0
4687,0.0
4688,22.0
4689,22.647058823529413
4690,22.285714285714285
4691,23.136363636363637
4692,24.517241379310345
4693,22.857142857142858
4694,22.1
4695,22.333333333333332
4696,22.0
4697,22.0
4698,22.25
4699,21.0
4700,22.666666666666668
4701,23.0
4702,22.4
4703,0.0
4704,0.0
4705,22.0
4706,22.82857142857143
4707,22.566666666666666
4708,25.59375
4709,25.444444444444443
4710,27.693069306930692
4711,26.689895470383274
4712,27.34548611111111
4713,28.891472868217054
4714,31.0230607966457
4715,34.395348837209305
4716,37.233307148468185
4717,37.61944235116805
4718,35.638110488390716
4719,33.734794908062234
4720,35.36636056065732
4721,36.64069803677158
4722,38.828178694158076
4723,42.083121092845566
4724,43.258961397058826
4725,43.7292888095845
4726,44.15136778115502
4727,38.98585858585859
4728,36.403827281648674
4729,44.479178551055334
4730,51.22222222222222
4731,51.26997716894977
4732,49.50617919670443
4733,45.58797867183713
4734,36.82561307901907
4735,27.608342989571263
4736,32.231155778894475
4737,41.571288102261555
4738,46.99882075471698
4739,40.94711538461539
4740,31.13661971830986
4741,25.6268115942029
4742,29.03841059602649
4743,32.47038626609442
4744,32.14891975308642
4745,30.45773524720893
4746,31.077151335311573
4747,31.583215796897036
4748,37.91987577639752
4749,42.993276283618584
4750,43.33218785796105
4751,40.520022246941046
4752,38.90371493555724
4753,41.53367346938776
4754,35.30878186968839
4755,33.389830508474574
4756,33.473476297968396
4757,35.22284122562674
4758,37.81542397660819
4759,41.38393309680689
4760,45.91848906560636
4761,51.79513833359987
4762,55.34470292360893
4763,52.3980343980344
4764,46.544401544401545
4765,40.66632231404959
4766,36.364747507237055
4767,34.66114956364731
4768,36.16493873704053
4769,37.22254930821313
4770,37.002902374670185
4771,35.78967600219659
4772,33.6817617866005
4773,32.12442202606137
4774,31.99524133242692
4775,31.764764764764763
4776,32.108355091383814
4777,30.301043219076007
4778,30.23076923076923
4779,31.56844547563805
4780,32.24013722126929
4781,33.51136363636363
4782,34.2887323943662
4783,31.487654320987655
4784,31.189801699716714
4785,31.81636726546906
4786,33.80885529157668
4787,33.659543109801035
4788,32.48898305084746
4789,34.94521819870009
4790,36.240495867768594
4791,36.184599156118146
4792,35.17952755905512
4793,32.1717032967033
4794,31.289222373806275
4795,27.813483146067416
4796,27.105849582172702
4797,30.430839002267575
4798,28.63093145869947
4799,28.373161764705884
4800,31.546268656716418
4801,33.57945736434109
4802,28.444444444444443
4803,26.25423728813559
4804,29.92142857142857
4805,22.95
4806,22.2
4807,24.238095238095237
4808,21.5
4809,27.464285714285715
4810,24.3125
4811,30.308108108108108
4812,32.06310679611651
4813,34.43668122270742
4814,44.01398601398601
4815,41.273381294964025
4816,37.851351351351354
4817,34.41549295774648
4818,31.88888888888889
4819,27.5
4820,26.82608695652174
4821,27.510204081632654
4822,31.1875
4823,30.428571428571427
4824,29.267605633802816
4825,28.08712121212121
4826,28.83203125
4827,29.129213483146067
4828,31.37037037037037
4829,32.36531365313653
4830,40.04571428571428
4831,44.56380677721702
4832,41.652211621856026
4833,40.488286479250334
4834,42.29203794193734
4835,41.159804203858336
4836,37.575521754510085
4837,34.550479671082684
4838,32.943105110896816
4839,32.397630331753554
4840,32.17783857729138
4841,32.07883642495784
4842,32.31184731724883
4843,32.186255368996484
4844,29.384615384615383
4845,28.448875255623722
4846,27.04121863799283
4847,25.298876404494383
4848,25.533678756476682
4849,21.894736842105264
4850,25.098684210526315
4851,30.794545454545453
4852,33.73753665689149
4853,30.729096989966557
4854,27.574257425742573
4855,26.720306513409962
4856,28.564875491480997
4857,32.281716417910445
4858,32.48370044052864
4859,29.151309408341415
4860,25.956521739130434
4861,24.133928571428573
4862,24.345238095238095
4863,22.235294117647058
4864,21.0
4865,0.0
4866,0.0
4867,24.566666666666666
4868,25.071428571428573
4869,26.23913043478261
4870,27.303571428571427
4871,26.694736842105264
4872,27.5
4873,26.98918918918919
4874,24.82857142857143
4875,23.5
4876,0.0
4877,21.333333333333332
4878,0.0
4879,21.0
4880,23.61904761904762
4881,23.623655913978496
4882,24.44954128440367
4883,26.32
4884,23.61111111111111
4885,0.0
4886,25.639455782312925
4887,28.536496350364963
4888,25.96917808219178
4889,24.102803738317757
4890,22.5
4891,22.0
4892,23.64864864864865
4893,24.721649484536083
4894,23.715686274509803
4895,24.322580645161292
4896,24.946428571428573
4897,24.438356164383563
4898,24.093333333333334
4899,26.0
4900,23.63095238095238
4901,21.8
4902,21.88888888888889
4903,26.0078125
4904,28.352320675105485
4905,30.406369426751592
4906,32.08988764044944
4907,33.57621247113164
4908,34.06874427131073
4909,37.16478931998331
4910,37.723857474825714
4911,36.64532650448143
4912,34.42742398164085
4913,29.23363544813696
4914,28.87153284671533
4915,30.90137614678899
4916,30.392156862745097
4917,28.761363636363637
4918,25.772727272727273
4919,25.353535353535353
4920,26.129943502824858
4921,29.277292576419214
4922,30.340380549682877
4923,26.92105263157895
4924,21.8
4925,22.2
4926,26.984848484848484
4927,28.56279069767442
4928,25.05426356589147
4929,25.0
4930,0.0
4931,23.4
4932,25.51219512195122
4933,26.81512605042017
4934,23.0
4935,0.0
4936,21.5
4937,25.495049504950494
4938,25.476190476190474
4939,24.597701149425287
4940,0.0
4941,0.0
4942,23.25
4943,22.565217391304348
4944,25.654450261780106
4945,28.45205479452055
4946,32.4246885617214
4947,33.17307692307692
4948,32.06563898557931
4949,31.793272864701436
4950,31.768121041520057
4951,31.15146708961142
4952,31.23617021276596
4953,31.476069462092333
4954,33.65935919055649
4955,38.602553870710295
4956,41.66878083157153
4957,41.568548387096776
4958,39.26505139500734
4959,36.09174782162993
4960,32.01951672862454
4961,27.620689655172413
4962,25.473333333333333
4963,27.755555555555556
4964,29.004716981132077
4965,28.336405529953918
4966,26.945273631840795
4967,24.679347826086957
4968,26.0
4969,0.0
4970,21.583333333333332
4971,23.74137931034483
4972,24.166666666666668
4973,25.054054054054053
4974,23.0
4975,25.651162790697676
4976,25.54
4977,23.03448275862069
4978,22.0
4979,21.0
4980,23.5
4981,23.2
4982,22.0
4983,22.0
4984,24.852941176470587
4985,23.55
4986,22.0
4987,26.42105263157895
4988,0.0
4989,0.0
4990,0.0
4991,22.0
4992,24.0
4993,26.205128205128204
4994,44.17989417989418
4995,43.760111576011155
4996,41.06782464846981
4997,37.87232663642256
4998,35.88673531193216
4999,33.771397018221975
5000,32.205628948879955
5001,31.382451440053583
5002,30.79975278121137
5003,30.85604719764012
5004,30.327845382963492
5005,29.48768472906404
5006,30.554455445544555
5007,30.367205542725173
5008,27.304635761589402
5009,23.894736842105264
5010,0.0
5011,0.0
5012,0.0
5013,0.0
5014,0.0
5015,0.0
5016,0.0
5017,0.0
5018,0.0
5019,0.0
5020,0.0
5021,0.0
5022,0.0
5023,0.0
5024,21.0
5025,21.7
5026,23.193548387096776
5027,22.583333333333332
5028,23.862068965517242
5029,24.17094017094017
5030,24.294642857142858
5031,23.16949152542373
5032,23.333333333333332
5033,23.142857142857142
5034,21.666666666666668
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0
5042,22.25
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,0.0
5049,0.0
5050,21.0
5051,21.0
5052,21.0
5053,21.5
5054,0.0
5055,0.0
5056,0.0
5057,0.0
5058,0.0
5059,0.0
5060,0.0
5061,0.0
5062,0.0
5063,0.0
5064,0.0
5065,0.0
5066,0.0
5067,22.0
5068,0.0
5069,23.0
5070,23.75
5071,0.0
5072,0.0
5073,0.0
5074,22.11111111111111
5075,23.125
5076,21.25
5077,0.0
5078,0.0
5079,22.571428571428573
5080,23.02857142857143
5081,22.541666666666668
5082,21.857142857142858
5083,0.0
5084,0.0
5085,24.798076923076923
5086,28.37344398340249
5087,24.833333333333332
5088,23.11764705882353
5089,0.0
5090,23.055555555555557
5091,26.124223602484474
5092,25.88034188034188
5093,22.454545454545453
5094,0.0
5095,23.796296296296298
5096,26.36802973977695
5097,28.21107266435986
5098,28.081967213114755
5099,0.0
5100,25.471698113207548
5101,27.545454545454547
5102,30.0
5103,26.54854368932039
5104,22.0
5105,0.0
5106,26.935672514619885
5107,29.161616161616163
5108,27.21232876712329
5109,22.0
5110,22.142857142857142
5111,26.710526315789473
5112,29.699757869249396
5113,28.895833333333332
5114,24.34710743801653
5115,22.75
5116,24.596491228070175
5117,25.939393939393938
5118,27.846743295019156
5119,23.65625
5120,0.0
5121,24.51219512195122
5122,28.97878787878788
5123,29.783333333333335
5124,25.705202312138727
5125,22.0
5126,24.5
5127,28.092936802973977
5128,30.431761786600497
5129,28.874617737003057
5130,25.680555555555557
5131,0.0
5132,28.636363636363637
5133,32.47008547008547
5134,29.41860465116279
5135,25.17105263157895
5136,24.12121212121212
5137,30.37466307277628
5138,35.53617810760668
5139,34.31827111984283
5140,28.836898395721924
5141,24.05952380952381
5142,25.88235294117647
5143,28.70943396226415
5144,29.28690807799443
5145,27.96197718631179
5146,23.5
5147,22.275862068965516
5148,24.2
5149,27.166666666666668
5150,24.647058823529413
5151,21.944444444444443
5152,22.36842105263158
5153,23.0
5154,22.666666666666668
5155,21.0
5156,0.0
5157,21.0
5158,0.0
5159,0.0
5160,0.0
5161,0.0
5162,0.0
5163,0.0
5164,0.0
5165,0.0
5166,0.0
5167,22.5
5168,0.0
5169,0.0
5170,0.0
5171,0.0
5172,0.0
5173,0.0
5174,0.0
5175,0.0
5176,0.0
5177,0.0
5178,0.0
5179,0.0
5180,0.0
5181,0.0
5182,22.0
5183,21.0
5184,22.1
5185,24.60377358490566
5186,25.594594594594593
5187,22.142857142857142
5188,0.0
5189,0.0
5190,22.3
5191,24.107142857142858
5192,22.0
5193,0.0
5194,0.0
5195,23.0
5196,0.0
5197,0.0
5198,0.0
5199,0.0
5200,0.0
5201,22.0
5202,0.0
5203,0.0
5204,21.0
5205,21.333333333333332
5206,23.0
5207,0.0
5208,0.0
5209,0.0
5210,0.0
5211,0.0
5212,22.75
5213,22.5
5214,0.0
5215,0.0
5216,0.0
5217,0.0
5218,0.0
5219,0.0
5220,0.0
5221,0.0
5222,0.0
5223,0.0
5224,0.0
5225,0.0
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.0
5240,24.666666666666668
5241,0.0
5242,0.0
5243,0.0
5244,0.0
5245,21.25
5246,24.058823529411764
5247,26.107142857142858
5248,25.61875
5249,26.185792349726775
5250,25.822660098522167
5251,27.457831325301203
5252,28.045161290322582
5253,25.753676470588236
5254,27.558823529411764
5255,30.256299496040317
5256,31.019159456118665
5257,30.46273637374861
5258,30.52953813104189
5259,31.311179577464788
5260,31.541150764748725
5261,32.289842873176205
5262,34.6409166076069
5263,38.84669141734003
5264,43.69159456118665
5265,46.014708845456376
5266,46.243436252888046
5267,43.39326354119253
5268,39.121585109576706
5269,33.275510204081634
5270,31.095890410958905
5271,36.38893925657298
5272,39.43392599711677
5273,44.791346153846156
5274,49.130577607445936
5275,48.65059642147117
5276,46.75951600705823
5277,42.564947339994596
5278,39.66446462978255
5279,38.34776376146789
5280,36.394296180010464
5281,34.88984881209503
5282,34.00883392226148
5283,33.438853247794704
5284,33.688165680473375
5285,34.83135044875809
5286,34.94783937145351
