Frame,ME
12418,49.27896512935883
12419,47.35192953020134
12420,46.25551057130004
12421,42.421789105447274
12422,42.6639879457559
12423,46.08436018957346
12424,47.78105095541401
12425,48.87295373665481
12426,45.273809523809526
12427,43.303223844282236
12428,43.43028004667445
12429,41.51175917215428
12430,40.485006518904825
12431,44.941451990632316
12432,43.340546697038725
12433,49.734554401312195
12434,50.1177296430004
12435,50.60982239942008
12436,48.449524745984924
12437,48.48334454912517
12438,47.891912758154795
12439,47.335799948966574
12440,44.57053805774278
12441,41.83465608465608
12442,36.32759719566603
12443,31.629357798165138
12444,35.421052631578945
12445,38.27178899082569
12446,37.53484848484848
12447,31.907759882869694
12448,30.143589743589743
12449,34.51754385964912
12450,27.226993865030675
12451,27.02777777777778
12452,27.725173210161664
12453,28.95299145299145
12454,28.278048780487804
12455,29.021459227467812
12456,27.129032258064516
12457,26.17241379310345
12458,26.571428571428573
12459,26.605263157894736
12460,24.27777777777778
12461,26.05263157894737
12462,24.944444444444443
12463,25.358974358974358
12464,25.476190476190474
12465,24.732558139534884
12466,23.439393939393938
12467,24.735042735042736
12468,23.975757575757576
12469,26.170040485829958
12470,27.88755020080321
12471,25.625615763546797
12472,25.860869565217392
12473,25.895833333333332
12474,23.58823529411765
12475,23.442307692307693
12476,25.181818181818183
12477,25.666666666666668
12478,23.0
12479,0.0
12480,22.333333333333332
12481,0.0
12482,21.0
12483,0.0
12484,27.0
12485,0.0
12486,0.0
12487,0.0
12488,23.0
12489,0.0
12490,27.69148936170213
12491,28.97196261682243
12492,0.0
12493,21.5
12494,21.5
12495,27.444444444444443
12496,0.0
12497,23.0
12498,22.0
12499,0.0
12500,0.0
12501,0.0
12502,0.0
12503,0.0
12504,0.0
12505,0.0
12506,0.0
12507,0.0
12508,23.285714285714285
12509,25.0
12510,27.0
12511,25.875
12512,0.0
12513,22.0
12514,23.23076923076923
12515,0.0
12516,25.0
12517,0.0
12518,0.0
12519,0.0
12520,0.0
12521,0.0
12522,0.0
12523,25.0
12524,24.285714285714285
12525,25.666666666666668
12526,24.0
12527,21.0
12528,21.0
12529,21.5
12530,0.0
12531,25.0
12532,0.0
12533,0.0
12534,0.0
12535,0.0
12536,0.0
12537,0.0
12538,25.5
12539,24.0
12540,21.4
12541,22.0
12542,23.214285714285715
12543,24.5
12544,24.0
12545,0.0
12546,22.0
12547,21.0
12548,22.0
12549,0.0
12550,23.5
12551,0.0
12552,0.0
12553,0.0
12554,0.0
12555,0.0
12556,0.0
12557,0.0
12558,0.0
12559,24.8
12560,25.666666666666668
12561,0.0
12562,0.0
12563,22.0
12564,0.0
12565,0.0
12566,0.0
12567,0.0
12568,0.0
12569,0.0
12570,22.0
12571,0.0
12572,0.0
12573,0.0
12574,0.0
12575,0.0
12576,0.0
12577,0.0
12578,0.0
12579,0.0
12580,0.0
12581,0.0
12582,0.0
12583,0.0
12584,0.0
12585,22.666666666666668
12586,0.0
12587,0.0
12588,0.0
12589,28.836206896551722
12590,23.96153846153846
12591,0.0
12592,22.0
12593,22.5
12594,22.666666666666668
12595,0.0
12596,0.0
12597,0.0
12598,0.0
12599,0.0
12600,0.0
12601,0.0
12602,0.0
12603,0.0
12604,0.0
12605,0.0
12606,0.0
12607,0.0
12608,0.0
12609,0.0
12610,0.0
12611,0.0
12612,23.0
12613,0.0
12614,0.0
12615,23.666666666666668
12616,0.0
12617,0.0
12618,0.0
12619,0.0
12620,0.0
12621,0.0
12622,0.0
12623,0.0
12624,0.0
12625,0.0
12626,0.0
12627,0.0
12628,0.0
12629,0.0
12630,22.0
12631,25.0
12632,0.0
12633,0.0
12634,23.5
12635,0.0
12636,0.0
12637,0.0
12638,0.0
12639,0.0
12640,0.0
12641,0.0
12642,0.0
12643,0.0
12644,0.0
12645,0.0
12646,0.0
12647,0.0
12648,0.0
12649,0.0
12650,0.0
12651,0.0
12652,0.0
12653,0.0
12654,0.0
12655,0.0
12656,0.0
12657,0.0
12658,0.0
12659,22.5
12660,22.0
12661,22.714285714285715
12662,27.642857142857142
12663,24.98
12664,24.15
12665,0.0
12666,24.142857142857142
12667,25.666666666666668
12668,25.0
12669,0.0
12670,0.0
12671,0.0
12672,0.0
12673,0.0
12674,0.0
12675,0.0
12676,0.0
12677,0.0
12678,0.0
12679,0.0
12680,0.0
12681,0.0
12682,0.0
12683,0.0
12684,0.0
12685,0.0
12686,24.0
12687,0.0
12688,0.0
12689,0.0
12690,22.333333333333332
12691,0.0
12692,0.0
12693,0.0
12694,0.0
12695,0.0
12696,0.0
12697,0.0
12698,0.0
12699,0.0
12700,0.0
12701,21.0
12702,0.0
12703,0.0
12704,0.0
12705,22.0
12706,26.21875
12707,30.06122448979592
12708,28.862745098039216
12709,24.623655913978496
12710,29.923076923076923
12711,29.015873015873016
12712,27.753846153846155
12713,27.676470588235293
12714,26.32919254658385
12715,27.344086021505376
12716,29.757575757575758
12717,29.427397260273974
12718,30.780722891566263
12719,31.671641791044777
12720,31.232558139534884
12721,28.00561797752809
12722,26.274881516587676
12723,24.972477064220183
12724,26.301136363636363
12725,24.785714285714285
12726,24.12
12727,24.642857142857142
12728,36.44565217391305
12729,28.51063829787234
12730,0.0
12731,24.5
12732,26.073170731707318
12733,26.975
12734,27.81081081081081
12735,26.695652173913043
12736,24.25
12737,23.0
12738,0.0
12739,27.263157894736842
12740,24.666666666666668
12741,29.0
12742,0.0
12743,0.0
12744,0.0
12745,0.0
12746,0.0
12747,0.0
12748,0.0
12749,0.0
12750,0.0
12751,0.0
12752,0.0
12753,0.0
12754,23.0
12755,0.0
12756,0.0
12757,0.0
12758,0.0
12759,0.0
12760,0.0
12761,0.0
12762,0.0
12763,0.0
12764,0.0
12765,0.0
12766,0.0
12767,0.0
12768,0.0
12769,0.0
12770,0.0
12771,0.0
12772,0.0
12773,0.0
12774,0.0
12775,0.0
12776,0.0
12777,0.0
12778,0.0
12779,21.0
12780,0.0
12781,0.0
12782,21.0
12783,0.0
12784,0.0
12785,0.0
12786,0.0
12787,0.0
12788,21.0
12789,21.0
12790,0.0
12791,0.0
12792,0.0
12793,0.0
12794,0.0
12795,0.0
12796,0.0
12797,22.4
12798,29.321311475409836
12799,37.99466666666667
12800,40.64835164835165
12801,40.311495673671196
12802,39.46836734693878
12803,38.25922023182297
12804,31.43859649122807
12805,27.2468085106383
12806,36.88509316770186
12807,35.147135416666664
12808,37.63118189438391
12809,40.75513851653262
12810,41.22842639593909
12811,35.3579766536965
12812,25.833333333333332
12813,40.7828418230563
12814,36.171581769437
12815,35.053061224489795
12816,36.45652173913044
12817,38.404232804232805
12818,34.25
12819,24.542168674698797
12820,23.584415584415584
12821,31.76300578034682
12822,35.97323340471092
12823,39.299229922992296
12824,36.485849056603776
12825,28.11304347826087
12826,35.32142857142857
12827,30.97150997150997
12828,32.67686424474187
12829,35.32970451010886
12830,33.84722222222222
12831,29.87315634218289
12832,28.39047619047619
12833,28.95689655172414
12834,26.345911949685533
12835,28.18796992481203
12836,33.714285714285715
12837,24.708333333333332
12838,26.577639751552795
12839,29.445
12840,29.580060422960724
12841,26.682692307692307
12842,28.144542772861357
12843,28.5625
12844,27.916913946587538
12845,26.84474885844749
12846,25.53125
12847,23.60919540229885
12848,25.085714285714285
12849,27.275
12850,26.517241379310345
12851,25.926315789473684
12852,25.18957345971564
12853,23.634920634920636
12854,24.572649572649574
12855,22.23076923076923
12856,21.4
12857,22.333333333333332
12858,0.0
12859,24.11111111111111
12860,0.0
12861,0.0
12862,0.0
12863,0.0
12864,21.0
12865,0.0
12866,0.0
12867,0.0
12868,0.0
12869,0.0
12870,0.0
12871,0.0
12872,0.0
12873,0.0
12874,0.0
12875,0.0
12876,0.0
12877,21.2
12878,24.666666666666668
12879,28.37651821862348
12880,33.80914687774846
12881,36.64112250404749
12882,37.93810248604769
12883,36.08719346049046
12884,34.510973936899866
12885,32.642051282051284
12886,30.0466472303207
12887,29.074157303370786
12888,27.025125628140703
12889,27.33228840125392
12890,27.063013698630137
12891,26.32089552238806
12892,25.801369863013697
12893,25.244755244755243
12894,24.09375
12895,24.373015873015873
12896,24.144927536231883
12897,22.9375
12898,22.272727272727273
12899,21.8
12900,22.0
12901,21.0
12902,0.0
12903,21.0
12904,26.2875
12905,25.0
12906,24.666666666666668
12907,21.5
12908,0.0
12909,24.933333333333334
12910,23.444444444444443
12911,25.85611510791367
12912,30.96315789473684
12913,31.803212851405622
12914,29.355029585798817
12915,25.333333333333332
12916,0.0
12917,21.5
12918,22.0
12919,0.0
12920,0.0
12921,0.0
12922,0.0
12923,0.0
12924,0.0
12925,0.0
12926,0.0
12927,0.0
12928,0.0
12929,0.0
12930,0.0
12931,0.0
12932,0.0
12933,0.0
12934,21.0
12935,0.0
12936,0.0
12937,0.0
12938,0.0
12939,0.0
12940,0.0
12941,0.0
12942,0.0
12943,0.0
12944,0.0
12945,0.0
12946,23.0
12947,0.0
12948,0.0
12949,0.0
12950,0.0
12951,0.0
12952,0.0
12953,0.0
12954,0.0
12955,0.0
12956,24.166666666666668
12957,25.649122807017545
12958,23.5
12959,0.0
12960,0.0
12961,0.0
12962,21.5
12963,0.0
12964,0.0
12965,0.0
12966,0.0
12967,0.0
12968,0.0
12969,0.0
12970,0.0
12971,0.0
12972,0.0
12973,0.0
12974,0.0
12975,0.0
12976,0.0
12977,0.0
12978,0.0
12979,0.0
12980,27.25
12981,24.62857142857143
12982,23.0
12983,0.0
12984,0.0
12985,22.0
12986,23.50943396226415
12987,23.86046511627907
12988,25.34254143646409
12989,26.837696335078533
12990,27.81549815498155
12991,27.265734265734267
12992,27.486238532110093
12993,28.699029126213592
12994,29.111842105263158
12995,27.727891156462587
12996,28.19685039370079
12997,26.60091743119266
12998,24.85185185185185
12999,24.517241379310345
13000,25.365384615384617
13001,24.078651685393258
13002,24.303571428571427
13003,22.772727272727273
13004,25.113636363636363
13005,26.19158878504673
13006,25.0
13007,22.666666666666668
13008,22.0
13009,22.8
13010,0.0
13011,22.75
13012,0.0
13013,0.0
13014,0.0
13015,0.0
13016,0.0
13017,0.0
13018,0.0
13019,0.0
13020,0.0
13021,0.0
13022,0.0
13023,0.0
13024,0.0
13025,0.0
13026,0.0
13027,0.0
13028,0.0
13029,0.0
13030,0.0
13031,0.0
13032,0.0
13033,0.0
13034,0.0
13035,0.0
13036,0.0
13037,0.0
13038,0.0
13039,0.0
13040,0.0
13041,0.0
13042,0.0
13043,0.0
13044,0.0
13045,0.0
13046,0.0
13047,0.0
13048,0.0
13049,0.0
13050,0.0
13051,0.0
13052,22.75
13053,0.0
13054,21.5
13055,0.0
13056,24.333333333333332
13057,0.0
13058,0.0
13059,0.0
13060,0.0
13061,0.0
13062,0.0
13063,0.0
13064,0.0
13065,30.0
13066,24.816326530612244
13067,23.0
13068,29.036363636363635
13069,27.54255319148936
13070,27.80821917808219
13071,27.19047619047619
13072,24.61904761904762
13073,24.217391304347824
13074,27.48148148148148
13075,22.842105263157894
13076,23.157894736842106
13077,22.80952380952381
13078,22.454545454545453
13079,22.8
13080,21.88888888888889
13081,22.0
13082,0.0
13083,22.0
13084,0.0
13085,0.0
13086,21.0
13087,0.0
13088,0.0
13089,0.0
13090,0.0
13091,0.0
13092,0.0
13093,0.0
13094,0.0
13095,0.0
13096,0.0
13097,0.0
13098,0.0
13099,0.0
13100,0.0
13101,0.0
13102,21.0
13103,21.0
13104,0.0
13105,0.0
13106,22.5
13107,0.0
13108,21.333333333333332
13109,22.5
13110,0.0
13111,0.0
13112,25.0
13113,0.0
13114,0.0
13115,0.0
13116,0.0
13117,0.0
13118,0.0
13119,0.0
13120,0.0
13121,0.0
13122,0.0
13123,0.0
13124,0.0
13125,0.0
13126,0.0
13127,0.0
13128,0.0
13129,0.0
13130,0.0
13131,0.0
13132,0.0
13133,0.0
13134,22.8
13135,24.771428571428572
13136,24.307692307692307
13137,23.97945205479452
13138,24.309278350515463
13139,23.77358490566038
13140,23.857142857142858
13141,24.5
13142,23.571428571428573
13143,24.417391304347827
13144,24.375
13145,24.666666666666668
13146,22.25
13147,24.104166666666668
13148,23.47826086956522
13149,26.357142857142858
13150,0.0
13151,21.2
13152,23.813953488372093
13153,23.363636363636363
13154,23.0
13155,23.4
13156,23.90625
13157,23.76271186440678
13158,24.91304347826087
13159,24.04255319148936
13160,21.0
13161,23.225806451612904
13162,23.88888888888889
13163,23.0
13164,0.0
13165,21.0
13166,0.0
13167,0.0
13168,23.0
13169,0.0
13170,22.6
13171,0.0
13172,0.0
13173,0.0
13174,0.0
13175,0.0
13176,0.0
13177,0.0
13178,0.0
13179,0.0
13180,0.0
13181,0.0
13182,0.0
13183,21.0
13184,0.0
13185,24.0
13186,22.0
13187,0.0
13188,0.0
13189,0.0
13190,0.0
13191,0.0
13192,0.0
13193,0.0
13194,21.0
13195,0.0
13196,0.0
13197,21.25
13198,23.0
13199,27.0
13200,21.444444444444443
13201,0.0
13202,0.0
13203,0.0
13204,22.625
13205,25.4
13206,25.386666666666667
13207,22.96969696969697
13208,23.21212121212121
13209,26.666666666666668
13210,27.0
13211,24.5
13212,24.0
13213,21.75
13214,22.0
13215,27.0
13216,22.571428571428573
13217,33.851851851851855
13218,26.564102564102566
13219,22.583333333333332
13220,28.29032258064516
13221,22.1
13222,27.233333333333334
13223,27.09375
13224,30.42105263157895
13225,24.86111111111111
13226,28.56923076923077
13227,28.802197802197803
13228,23.916666666666668
13229,28.328358208955223
13230,28.351973684210527
13231,24.5906432748538
13232,23.473684210526315
13233,25.964285714285715
13234,24.646153846153847
13235,25.476190476190474
13236,22.363636363636363
13237,23.510416666666668
13238,23.420454545454547
13239,23.974025974025974
13240,23.285714285714285
13241,22.5
13242,24.666666666666668
13243,21.0
13244,21.0
13245,22.928571428571427
13246,23.833333333333332
13247,21.666666666666668
13248,28.571428571428573
13249,29.0
13250,24.0
13251,23.666666666666668
13252,22.75
13253,22.0
13254,23.0
13255,23.0
13256,0.0
13257,0.0
13258,22.5
13259,21.75
13260,23.0
13261,0.0
13262,0.0
13263,0.0
13264,0.0
13265,0.0
13266,0.0
13267,24.0
13268,42.6
13269,21.0
13270,29.352272727272727
13271,26.61842105263158
13272,26.0
13273,21.833333333333332
13274,21.0
13275,24.5
13276,0.0
13277,0.0
13278,0.0
13279,0.0
13280,0.0
13281,0.0
13282,0.0
13283,0.0
13284,0.0
13285,0.0
13286,0.0
13287,0.0
13288,0.0
13289,0.0
13290,25.0
13291,0.0
13292,0.0
13293,0.0
13294,0.0
13295,0.0
13296,0.0
13297,0.0
13298,0.0
13299,0.0
13300,0.0
13301,0.0
13302,0.0
13303,0.0
13304,0.0
13305,0.0
13306,0.0
13307,0.0
13308,0.0
13309,22.0
13310,0.0
13311,24.0
13312,0.0
13313,0.0
13314,0.0
13315,0.0
13316,24.0
13317,24.0
13318,0.0
13319,0.0
13320,0.0
13321,0.0
13322,0.0
13323,24.5
13324,0.0
13325,0.0
13326,0.0
13327,0.0
13328,0.0
13329,27.705882352941178
13330,38.46
13331,34.8
13332,28.347826086956523
13333,0.0
13334,0.0
13335,23.4
13336,22.25
13337,27.39080459770115
13338,24.391304347826086
13339,25.463917525773194
13340,26.163636363636364
13341,26.821428571428573
13342,25.953846153846154
13343,26.613333333333333
13344,25.240506329113924
13345,26.418181818181818
13346,25.4390243902439
13347,24.46153846153846
13348,0.0
13349,0.0
13350,0.0
13351,0.0
13352,0.0
13353,0.0
13354,0.0
13355,0.0
13356,0.0
13357,0.0
13358,0.0
13359,0.0
13360,0.0
13361,0.0
13362,0.0
13363,0.0
13364,0.0
13365,0.0
13366,0.0
13367,0.0
13368,0.0
13369,0.0
13370,0.0
13371,0.0
13372,0.0
13373,0.0
13374,0.0
13375,0.0
13376,0.0
13377,0.0
13378,0.0
13379,0.0
13380,27.617021276595743
13381,27.866071428571427
13382,24.28205128205128
13383,0.0
13384,0.0
13385,0.0
13386,23.8
13387,21.25
13388,22.2
13389,0.0
13390,21.0
13391,28.0
13392,22.0
13393,0.0
13394,0.0
13395,21.0
13396,0.0
13397,0.0
13398,0.0
13399,26.285714285714285
13400,22.0
13401,23.6875
13402,24.620689655172413
13403,25.31168831168831
13404,24.609756097560975
13405,23.408163265306122
13406,24.846153846153847
13407,21.0
13408,28.0
13409,0.0
13410,0.0
13411,0.0
13412,0.0
13413,0.0
13414,28.0
13415,0.0
13416,24.0
13417,0.0
13418,0.0
13419,0.0
13420,0.0
13421,0.0
13422,0.0
13423,0.0
13424,0.0
13425,0.0
13426,0.0
13427,0.0
13428,21.0
13429,0.0
13430,0.0
13431,0.0
13432,0.0
13433,0.0
13434,0.0
13435,0.0
13436,0.0
13437,0.0
13438,0.0
13439,0.0
13440,0.0
13441,0.0
13442,0.0
13443,0.0
13444,0.0
13445,0.0
13446,0.0
13447,0.0
13448,0.0
13449,0.0
13450,0.0
13451,0.0
13452,0.0
13453,0.0
13454,0.0
13455,0.0
13456,0.0
13457,0.0
13458,0.0
13459,24.0
13460,24.125
13461,0.0
13462,0.0
13463,0.0
13464,0.0
13465,21.0
13466,22.81081081081081
13467,27.453125
13468,26.27922077922078
13469,23.0
13470,0.0
13471,0.0
13472,0.0
13473,0.0
13474,0.0
13475,0.0
13476,0.0
13477,0.0
13478,0.0
13479,0.0
13480,0.0
13481,0.0
13482,0.0
13483,0.0
13484,0.0
13485,0.0
13486,0.0
13487,0.0
13488,23.0
13489,0.0
13490,0.0
13491,25.126582278481013
13492,30.60759493670886
13493,24.77777777777778
13494,24.0
13495,0.0
13496,21.0
13497,21.0
13498,24.642857142857142
13499,0.0
13500,0.0
13501,0.0
13502,0.0
13503,0.0
13504,0.0
13505,33.96296296296296
13506,38.576470588235296
13507,32.07216494845361
13508,27.928270042194093
13509,29.123076923076923
13510,28.956043956043956
13511,28.651685393258425
13512,29.83225806451613
13513,29.97457627118644
13514,28.460176991150444
13515,29.5
13516,28.653333333333332
13517,27.59259259259259
13518,26.5
13519,23.09090909090909
13520,22.0
13521,0.0
13522,0.0
13523,0.0
13524,0.0
13525,0.0
13526,0.0
13527,0.0
13528,21.5
13529,0.0
13530,27.5
13531,0.0
13532,0.0
13533,0.0
13534,0.0
13535,0.0
13536,22.0
13537,0.0
13538,0.0
13539,0.0
13540,0.0
13541,0.0
13542,39.23809523809524
13543,36.666666666666664
13544,27.393939393939394
13545,21.0
13546,0.0
13547,0.0
13548,0.0
13549,21.666666666666668
13550,26.733333333333334
13551,35.02564102564103
13552,26.4375
13553,29.18918918918919
13554,22.0
13555,22.545454545454547
13556,33.71052631578947
13557,25.68421052631579
13558,24.5
13559,24.5
13560,22.428571428571427
13561,0.0
13562,0.0
13563,0.0
13564,0.0
13565,0.0
13566,0.0
13567,0.0
13568,0.0
13569,0.0
13570,0.0
13571,0.0
13572,0.0
13573,27.0
13574,33.93333333333333
13575,26.66216216216216
13576,21.571428571428573
13577,32.85454545454545
13578,22.333333333333332
13579,21.5
13580,0.0
13581,21.0
13582,0.0
13583,0.0
13584,0.0
13585,0.0
13586,0.0
13587,0.0
13588,0.0
13589,0.0
13590,0.0
13591,0.0
13592,0.0
13593,0.0
13594,0.0
13595,0.0
13596,0.0
13597,0.0
13598,0.0
13599,0.0
13600,0.0
13601,0.0
13602,0.0
13603,0.0
13604,0.0
13605,0.0
13606,0.0
13607,21.0
13608,22.0
13609,0.0
13610,0.0
13611,0.0
13612,0.0
13613,0.0
13614,0.0
13615,0.0
13616,0.0
13617,22.5
13618,23.4
13619,0.0
13620,0.0
13621,0.0
13622,0.0
13623,0.0
13624,0.0
13625,0.0
13626,29.5
13627,0.0
13628,0.0
13629,0.0
13630,0.0
13631,0.0
13632,0.0
13633,0.0
13634,0.0
13635,0.0
13636,0.0
13637,0.0
13638,0.0
13639,0.0
13640,0.0
13641,0.0
13642,0.0
13643,0.0
13644,0.0
13645,0.0
13646,0.0
13647,0.0
13648,0.0
13649,0.0
13650,0.0
13651,0.0
13652,0.0
13653,0.0
13654,0.0
13655,0.0
13656,0.0
13657,0.0
13658,0.0
13659,0.0
13660,0.0
13661,0.0
13662,0.0
13663,0.0
13664,0.0
13665,35.87850467289719
13666,29.644444444444446
13667,24.48780487804878
13668,0.0
13669,0.0
13670,0.0
13671,0.0
13672,0.0
13673,0.0
13674,0.0
13675,0.0
13676,22.0
13677,0.0
13678,0.0
13679,0.0
13680,0.0
13681,0.0
13682,0.0
13683,0.0
13684,0.0
13685,0.0
13686,0.0
13687,0.0
13688,0.0
13689,0.0
13690,0.0
13691,0.0
13692,0.0
13693,0.0
13694,0.0
13695,23.0
13696,0.0
13697,0.0
13698,0.0
13699,0.0
13700,0.0
13701,0.0
13702,0.0
13703,0.0
13704,0.0
13705,0.0
13706,0.0
13707,0.0
13708,0.0
13709,0.0
13710,24.666666666666668
13711,0.0
13712,0.0
13713,0.0
13714,0.0
13715,0.0
13716,0.0
13717,0.0
13718,0.0
13719,0.0
13720,0.0
13721,0.0
13722,0.0
13723,0.0
13724,0.0
13725,27.0
13726,0.0
13727,25.727272727272727
13728,24.0
13729,24.0
13730,25.5
13731,0.0
13732,0.0
13733,0.0
13734,0.0
13735,0.0
13736,0.0
13737,0.0
13738,24.0
13739,0.0
13740,0.0
13741,0.0
13742,0.0
13743,26.0
13744,0.0
13745,0.0
13746,0.0
13747,0.0
13748,0.0
13749,0.0
13750,0.0
13751,24.0
13752,0.0
13753,0.0
13754,0.0
13755,0.0
13756,0.0
13757,0.0
13758,0.0
13759,25.0
13760,0.0
13761,0.0
13762,0.0
13763,0.0
13764,0.0
13765,0.0
13766,0.0
13767,0.0
13768,0.0
13769,0.0
13770,0.0
13771,0.0
13772,0.0
13773,0.0
13774,0.0
13775,0.0
13776,0.0
13777,0.0
13778,0.0
13779,0.0
13780,0.0
13781,0.0
13782,0.0
13783,0.0
13784,0.0
13785,21.0
13786,21.0
13787,0.0
13788,23.666666666666668
13789,24.65714285714286
13790,26.134615384615383
13791,26.377142857142857
13792,26.559585492227978
13793,27.1356783919598
13794,24.974358974358974
13795,24.862745098039216
13796,29.188034188034187
13797,31.395104895104897
13798,29.426136363636363
13799,29.223880597014926
13800,28.996466431095406
13801,25.99375
13802,25.13095238095238
13803,24.233333333333334
13804,25.692307692307693
13805,0.0
13806,0.0
13807,0.0
13808,0.0
13809,23.0
13810,0.0
13811,21.0
13812,25.27777777777778
13813,0.0
13814,0.0
13815,27.95
13816,22.0
13817,24.53846153846154
13818,24.25
13819,24.783783783783782
13820,23.1
13821,26.91025641025641
13822,31.0
13823,0.0
13824,0.0
13825,0.0
13826,23.897435897435898
13827,25.446043165467625
13828,24.73267326732673
13829,26.047722342733188
13830,26.29004329004329
13831,25.804928131416837
13832,26.067632850241544
13833,26.225225225225227
13834,27.329113924050635
13835,25.2972972972973
13836,24.734375
13837,29.154285714285713
13838,27.714285714285715
13839,26.958333333333332
13840,28.070528967254408
13841,29.37913486005089
13842,28.436813186813186
13843,27.15899581589958
13844,23.0
13845,28.5
13846,24.0
13847,25.2
13848,28.982954545454547
13849,27.785467128027683
13850,27.405038759689923
13851,28.121813031161473
13852,28.268421052631577
13853,24.166666666666668
13854,38.45161290322581
13855,30.183431952662723
13856,26.326271186440678
13857,29.036
13858,29.154098360655738
13859,29.1285140562249
13860,28.11849710982659
13861,26.391534391534393
13862,24.282828282828284
13863,24.676470588235293
13864,21.2
13865,22.857142857142858
13866,23.0
13867,27.0
13868,24.8
13869,21.823529411764707
13870,22.576923076923077
13871,0.0
13872,21.5
13873,23.0
13874,34.9054054054054
13875,31.282828282828284
13876,0.0
13877,21.0
13878,0.0
13879,0.0
13880,0.0
13881,0.0
13882,0.0
13883,0.0
13884,0.0
13885,0.0
13886,0.0
13887,0.0
13888,0.0
13889,0.0
13890,24.636363636363637
13891,22.653846153846153
13892,25.50581395348837
13893,25.00826446280992
13894,24.740963855421686
13895,26.643243243243244
13896,27.092957746478874
13897,30.528596187175044
13898,34.75976331360947
13899,36.71977124183007
13900,38.1518708730741
13901,38.67597402597403
13902,39.70199146514936
13903,38.09263657957245
13904,38.92414431082331
13905,37.23345935727788
13906,36.70630081300813
13907,36.36354166666667
13908,36.57081545064378
13909,34.70357142857143
13910,32.92783505154639
13911,29.324866310160427
13912,25.88746803069054
13913,26.25
13914,28.455927051671733
13915,27.992957746478872
13916,29.36888888888889
13917,29.861349693251533
13918,31.646404109589042
13919,34.02706359945873
13920,36.47684938797232
13921,40.23236163920575
13922,42.79863592075349
13923,46.04279686558168
13924,47.86488011283498
13925,49.90085425834843
13926,50.49242922975642
13927,51.9268994627782
13928,53.37319985950123
13929,53.946916976857096
13930,54.2097816056598
13931,54.470429300510354
13932,54.85674281503316
13933,54.99363811214677
13934,55.26435132032147
13935,55.24505760204807
13936,54.53827918003068
13937,55.18041804180418
13938,55.50108991825613
13939,55.430804785209354
13940,55.2960233592881
13941,55.568881916714204
13942,55.03295421405657
13943,53.973684210526315
13944,53.495443499392465
13945,52.71884833228446
13946,51.81739275580037
13947,51.4394950405771
13948,49.90481673383228
13949,48.34842519685039
13950,47.84134107708553
13951,47.66364247311828
13952,48.963176574977815
13953,47.631469979296064
13954,43.55734406438632
13955,42.006600660066006
13956,41.42158859470469
13957,44.17490347490347
13958,46.257705479452056
13959,47.27771267869698
13960,46.923226812159
13961,48.715832205683355
13962,50.573723556545254
13963,51.80155525646777
13964,53.13956560023481
13965,53.78883495145631
13966,54.37994873255483
13967,54.64676127581846
13968,54.95328549317574
13969,54.72343706195683
13970,54.112733398848796
13971,53.885229397382425
13972,53.21282012880036
13973,52.47606506584044
13974,51.93647371039973
13975,51.20520871813816
13976,50.03506339144216
13977,48.70489542633877
13978,46.89257081774452
13979,44.19305993690852
13980,41.79583975346687
13981,38.974095796676444
13982,35.931400282885434
13983,33.6625386996904
13984,30.399109792284868
13985,27.3681592039801
13986,26.020527859237536
13987,26.503105590062113
13988,26.940860215053764
13989,30.704065040650406
13990,32.51537070524412
13991,31.86231884057971
13992,32.26510067114094
13993,31.331436699857754
13994,30.34776119402985
13995,30.6105702364395
13996,30.944289693593316
13997,30.670926517571885
13998,29.45859872611465
13999,28.63013698630137
14000,28.09452736318408
14001,27.470817120622566
14002,26.9440203562341
14003,28.65033407572383
14004,29.271604938271604
14005,25.766990291262136
14006,21.866666666666667
14007,21.5
14008,21.333333333333332
14009,21.666666666666668
14010,24.333333333333332
14011,28.0
14012,0.0
14013,0.0
14014,21.6
14015,0.0
14016,24.153846153846153
14017,30.142857142857142
14018,27.181818181818183
14019,21.0
14020,22.0
14021,21.6
14022,22.25
14023,24.458333333333332
14024,23.214285714285715
14025,21.375
14026,26.291666666666668
14027,23.9
14028,23.272727272727273
14029,26.7
14030,22.8
14031,24.21153846153846
14032,30.846153846153847
14033,24.085106382978722
14034,26.714285714285715
14035,25.674242424242426
14036,25.57792207792208
14037,25.769736842105264
14038,24.872093023255815
14039,23.525
14040,25.8
14041,24.623711340206185
14042,26.902542372881356
14043,25.92270531400966
14044,26.599378881987576
14045,25.192052980132452
14046,26.677165354330707
14047,26.33823529411765
14048,25.120481927710845
14049,24.289719626168225
14050,24.022727272727273
14051,23.244444444444444
14052,23.29787234042553
14053,22.967741935483872
14054,23.176470588235293
14055,22.0
14056,0.0
14057,0.0
14058,0.0
14059,22.375
14060,23.0
14061,0.0
14062,0.0
14063,0.0
14064,0.0
14065,21.5
14066,0.0
14067,0.0
14068,21.0
14069,31.2
14070,28.07777777777778
14071,0.0
14072,0.0
14073,0.0
14074,0.0
14075,0.0
14076,0.0
14077,0.0
14078,22.0
14079,0.0
14080,0.0
14081,0.0
14082,0.0
14083,0.0
14084,0.0
14085,0.0
14086,0.0
14087,0.0
14088,0.0
14089,0.0
14090,0.0
14091,0.0
14092,0.0
14093,0.0
14094,0.0
14095,0.0
14096,0.0
14097,0.0
14098,0.0
14099,0.0
