Frame,ME
8291,25.698675496688743
8292,25.161643835616438
8293,23.93577981651376
8294,27.23463687150838
8295,24.51307596513076
8296,24.945409429280396
8297,25.118529269472667
8298,27.010967098703887
8299,29.58004158004158
8300,30.916905444126076
8301,29.09247311827957
8302,28.566440854611777
8303,29.174642516682553
8304,31.54159611694322
8305,30.880376971167305
8306,28.76844262295082
8307,29.839490968801314
8308,31.471580958446108
8309,29.048836614676553
8310,29.06071201525747
8311,27.864330874604846
8312,28.135384615384616
8313,29.044128013534472
8314,28.478306718891233
8315,27.531572327044024
8316,26.803223640026864
8317,27.145896656534955
8318,26.99719495091164
8319,24.704761904761906
8320,23.220183486238533
8321,23.996235884567128
8322,25.73917748917749
8323,25.76462093862816
8324,25.507666098807494
8325,26.732038834951457
8326,25.05966587112172
8327,24.812
8328,25.347800237812127
8329,25.607640994542148
8330,26.200298210735586
8331,26.402370555208982
8332,23.86943164362519
8333,23.156756756756756
8334,22.47457627118644
8335,21.44
8336,21.0
8337,0.0
8338,0.0
8339,0.0
8340,0.0
8341,0.0
8342,22.0
8343,0.0
8344,0.0
8345,0.0
8346,0.0
8347,0.0
8348,0.0
8349,22.3
8350,21.4
8351,21.0
8352,0.0
8353,21.0
8354,0.0
8355,22.40909090909091
8356,0.0
8357,21.0
8358,23.5
8359,0.0
8360,0.0
8361,0.0
8362,0.0
8363,0.0
8364,0.0
8365,0.0
8366,0.0
8367,0.0
8368,0.0
8369,0.0
8370,21.0
8371,0.0
8372,22.0
8373,0.0
8374,0.0
8375,0.0
8376,24.602272727272727
8377,26.710873664362037
8378,25.713894592744694
8379,23.805555555555557
8380,25.070539419087137
8381,27.165178571428573
8382,25.6453488372093
8383,23.3
8384,24.49397590361446
8385,24.028301886792452
8386,25.157894736842106
8387,21.2
8388,21.8
8389,21.8
8390,23.28
8391,24.454545454545453
8392,23.182692307692307
8393,22.545454545454547
8394,22.0
8395,21.0
8396,21.833333333333332
8397,22.5625
8398,24.03
8399,24.305555555555557
8400,25.571428571428573
8401,22.85
8402,22.795454545454547
8403,0.0
8404,0.0
8405,0.0
8406,0.0
8407,0.0
8408,0.0
8409,0.0
8410,0.0
8411,30.942857142857143
8412,22.953271028037385
8413,27.263226649248857
8414,28.15442790924616
8415,29.92358453213673
8416,29.849625015889156
8417,28.942010068991237
8418,28.430869267624914
8419,26.943181818181817
8420,25.324582338902147
8421,23.3248730964467
8422,23.294117647058822
8423,0.0
8424,0.0
8425,0.0
8426,0.0
8427,0.0
8428,0.0
8429,0.0
8430,22.666666666666668
8431,23.666666666666668
8432,30.868736383442265
8433,30.613122605363984
8434,32.597168039300676
8435,32.009623278299735
8436,31.03367628042953
8437,32.119834133159394
8438,33.18328875851954
8439,32.84595850908152
8440,31.393070722828913
8441,29.650299632708293
8442,26.15509259259259
8443,28.07648470305939
8444,29.112151477320015
8445,27.57940008822232
8446,25.90712909441233
8447,26.18405988551299
8448,25.87832167832168
8449,25.894004282655246
8450,28.901685393258425
8451,28.5267094017094
8452,27.480364656381486
8453,30.74287856071964
8454,29.35140036268386
8455,35.59332509270705
8456,39.02588009759498
8457,40.364714151827556
8458,38.0046336772163
8459,37.06543794386202
8460,35.13884764934606
8461,34.11595639246779
8462,32.98072310562317
8463,33.53977305126304
8464,34.36008141347653
8465,35.636917701863354
8466,35.99251135718342
8467,36.0409703147235
8468,34.8199879590608
8469,33.928501763073
8470,33.38132882471212
8471,33.80582636284973
8472,32.92134831460674
8473,32.92568893439126
8474,33.145638224072144
8475,34.89415468019062
8476,34.55345789541975
8477,33.7574200913242
8478,36.72492534691727
8479,39.08427922814983
8480,36.25985173624659
8481,29.088590141330577
8482,27.447651874192157
8483,28.064690026954178
8484,28.655702691157625
8485,26.819168173598552
8486,27.304773561811505
8487,26.765022421524662
8488,26.89734912577552
8489,27.653497063534438
8490,27.471018913971935
8491,25.288617886178862
8492,25.083386992916935
8493,26.993123416576186
8494,27.502446431584275
8495,27.523570493234395
8496,26.515444617784713
8497,26.40354027706516
8498,27.62070946431136
8499,29.48604368932039
8500,31.211197129909365
8501,31.916673548600215
8502,31.568484216018785
8503,31.216012329656067
8504,29.473065621939273
8505,28.316487537159844
8506,26.720489764683375
8507,24.692307692307693
8508,26.198224852071007
8509,24.47584541062802
8510,24.325342465753426
8511,26.24017841825356
8512,27.29121803499327
8513,27.679631053036125
8514,27.392195295794725
8515,26.93518731326132
8516,27.83862433862434
8517,28.91152700978307
8518,30.899852724594993
8519,28.68223938223938
8520,26.658347676419965
8521,26.848026315789475
8522,28.155049786628734
8523,28.059158945117606
8524,26.59366391184573
8525,24.640897755610972
8526,25.957899716177863
8527,25.918528252299605
8528,25.4952658412236
8529,25.30109489051095
8530,24.990729665071772
8531,24.344155844155843
8532,27.636863823933975
8533,29.20452911574407
8534,28.44573643410853
8535,26.27873015873016
8536,23.880915236609464
8537,24.813454075032343
8538,24.568
8539,25.710963455149503
8540,29.72214765100671
8541,28.938837920489295
8542,29.33647663951993
8543,24.961340206185568
8544,31.992387166938553
8545,33.25278810408922
8546,33.17619155184098
8547,31.56933299899699
8548,28.712244897959184
8549,26.31800766283525
8550,24.178052716514255
8551,23.154986522911052
8552,27.351769911504423
8553,29.066005577936163
8554,29.781210825160386
8555,31.308355851174394
8556,30.13797874347525
8557,25.34416403785489
8558,22.833333333333332
8559,24.63887742468015
8560,24.999511002444986
8561,25.887459807073956
8562,23.79268292682927
8563,25.614133482893997
8564,26.085296506904957
8565,25.865203761755485
8566,24.936708860759495
8567,23.20967741935484
8568,25.631944444444443
8569,28.42595818815331
8570,26.80998389694042
8571,26.706964520367936
8572,21.0
8573,23.08490566037736
8574,25.30316742081448
8575,24.26829268292683
8576,21.75
8577,26.3870036101083
8578,26.252850768468022
8579,24.954703832752614
8580,25.203389830508474
8581,23.373493975903614
8582,22.11764705882353
8583,24.272727272727273
8584,26.578181818181818
8585,25.343402225755167
8586,23.23404255319149
8587,26.102941176470587
8588,25.080524344569287
8589,28.681818181818183
8590,29.95
8591,27.357798165137616
8592,26.351063829787233
8593,24.115606936416185
8594,25.1125
8595,23.458333333333332
8596,22.666666666666668
8597,24.386363636363637
8598,23.654028436018958
8599,24.378995433789953
8600,23.083333333333332
8601,24.470588235294116
8602,23.16759776536313
8603,23.391304347826086
8604,24.556962025316455
8605,24.96323529411765
8606,24.699472759226712
8607,23.035714285714285
8608,26.294117647058822
8609,23.401477832512317
8610,25.0
8611,27.272727272727273
8612,24.51851851851852
8613,24.50915750915751
8614,23.181818181818183
8615,26.42105263157895
8616,23.835220125786165
8617,24.262962962962963
8618,25.77319587628866
8619,31.232558139534884
8620,24.403614457831324
8621,22.37
8622,24.869565217391305
8623,23.787528868360276
8624,23.502958579881657
8625,27.81853281853282
8626,27.18103448275862
8627,24.796747967479675
8628,25.96875
8629,24.102040816326532
8630,24.239067055393587
8631,23.485549132947977
8632,24.48611111111111
8633,23.435356200527703
8634,23.56160458452722
8635,24.7875
8636,22.363636363636363
8637,23.265895953757227
8638,23.01123595505618
8639,22.866666666666667
8640,23.0
8641,24.351307189542485
8642,24.1
8643,23.41025641025641
8644,23.095541401273884
8645,23.11111111111111
8646,23.31111111111111
8647,23.679611650485437
8648,23.338333333333335
8649,23.528301886792452
8650,23.978571428571428
8651,24.2809364548495
8652,24.065573770491802
8653,22.533333333333335
8654,22.99103139013453
8655,22.885714285714286
8656,22.166666666666668
8657,22.666666666666668
8658,23.69162210338681
8659,28.220543806646525
8660,24.0
8661,22.292397660818715
8662,23.437917222963954
8663,22.755681818181817
8664,25.229166666666668
8665,23.003220611916262
8666,23.058139534883722
8667,23.708333333333332
8668,24.00952380952381
8669,22.985981308411215
8670,29.972677595628415
8671,22.8
8672,24.155725190839696
8673,24.350813743218808
8674,24.266666666666666
8675,24.893805309734514
8676,25.172774869109947
8677,23.5375
8678,24.60958904109589
8679,23.83976833976834
8680,23.575688073394495
8681,24.643835616438356
8682,25.46808510638298
8683,24.21527777777778
8684,24.620967741935484
8685,24.12121212121212
8686,22.984924623115578
8687,23.55198973042362
8688,24.524752475247524
8689,25.640776699029125
8690,22.658333333333335
8691,24.345744680851062
8692,22.5
8693,23.57875457875458
8694,23.04093567251462
8695,22.71875
8696,23.66216216216216
8697,23.428134556574925
8698,24.575757575757574
8699,22.05263157894737
8700,23.12
8701,23.041666666666668
8702,23.157894736842106
8703,25.45
8704,23.708920187793428
8705,23.201438848920862
8706,22.333333333333332
8707,26.42222222222222
8708,22.38095238095238
8709,22.772727272727273
8710,27.0
8711,23.55805243445693
8712,22.775862068965516
8713,23.102564102564102
8714,23.41176470588235
8715,23.360655737704917
8716,24.157894736842106
8717,21.333333333333332
8718,23.208588957055216
8719,21.775
8720,24.38961038961039
8721,22.52
8722,22.238095238095237
8723,23.23076923076923
8724,25.8125
8725,23.42063492063492
8726,22.0
8727,23.15
8728,23.20689655172414
8729,21.705882352941178
8730,23.64516129032258
8731,23.0
8732,23.302083333333332
8733,21.0
8734,23.0
8735,22.773684210526316
8736,23.411214953271028
8737,24.365853658536587
8738,22.6
8739,23.054545454545455
8740,21.0
8741,23.676470588235293
8742,22.91950464396285
8743,23.27007299270073
8744,22.98076923076923
8745,21.5
8746,24.721991701244814
8747,22.307692307692307
8748,25.555555555555557
8749,22.483695652173914
8750,23.126506024096386
8751,22.454545454545453
8752,24.05
8753,23.606451612903225
8754,22.076923076923077
8755,0.0
8756,22.894736842105264
8757,23.105263157894736
8758,21.4
8759,22.5
8760,21.96875
8761,22.0
8762,0.0
8763,22.083333333333332
8764,23.591836734693878
8765,21.666666666666668
8766,21.25
8767,22.80808080808081
8768,23.62264150943396
8769,21.333333333333332
8770,21.0
8771,22.71698113207547
8772,0.0
8773,25.285714285714285
8774,23.94170403587444
8775,26.954063604240282
8776,24.146341463414632
8777,21.333333333333332
8778,23.95
8779,22.625
8780,25.75
8781,24.246031746031747
8782,24.295698924731184
8783,21.0
8784,21.0
8785,23.216867469879517
8786,21.333333333333332
8787,0.0
8788,21.25
8789,23.65625
8790,22.272727272727273
8791,0.0
8792,21.41176470588235
8793,23.0
8794,23.0
8795,29.73127753303965
8796,22.841269841269842
8797,22.375
8798,26.38961038961039
8799,24.52
8800,23.04
8801,25.964285714285715
8802,0.0
8803,22.894736842105264
8804,22.0
8805,21.333333333333332
8806,21.444444444444443
8807,23.0
8808,0.0
8809,23.0
8810,23.573333333333334
8811,22.5
8812,0.0
8813,22.06
8814,22.176470588235293
8815,36.096385542168676
8816,36.51449275362319
8817,29.70731707317073
8818,23.869565217391305
8819,0.0
8820,23.258426966292134
8821,22.978571428571428
8822,0.0
8823,0.0
8824,23.461988304093566
8825,22.303030303030305
8826,0.0
8827,23.333333333333332
8828,22.896825396825395
8829,22.727272727272727
8830,0.0
8831,22.92
8832,21.652173913043477
8833,22.0
8834,21.8
8835,23.401574803149607
8836,0.0
8837,0.0
8838,22.681818181818183
8839,23.844444444444445
8840,23.0
8841,22.666666666666668
8842,23.2
8843,0.0
8844,23.916666666666668
8845,22.636363636363637
8846,21.916666666666668
8847,0.0
8848,24.583333333333332
8849,22.0
8850,23.94736842105263
8851,0.0
8852,22.333333333333332
8853,23.058823529411764
8854,0.0
8855,23.4
8856,22.428571428571427
8857,21.0
8858,21.0
8859,22.5
8860,22.0
8861,21.0
8862,0.0
8863,21.5
8864,0.0
8865,0.0
8866,23.813953488372093
8867,22.0
8868,24.416666666666668
8869,21.5
8870,22.125
8871,0.0
8872,0.0
8873,22.473684210526315
8874,0.0
8875,0.0
8876,21.666666666666668
8877,22.11764705882353
8878,22.928571428571427
8879,0.0
8880,22.558139534883722
8881,25.181818181818183
8882,21.0
8883,22.2
8884,23.778761061946902
8885,24.0
8886,28.606896551724137
8887,25.045801526717558
8888,22.892857142857142
8889,0.0
8890,0.0
8891,22.150943396226417
8892,21.571428571428573
8893,23.6
8894,0.0
8895,23.606382978723403
8896,21.72222222222222
8897,22.0
8898,21.75
8899,23.1796875
8900,23.333333333333332
8901,0.0
8902,22.7
8903,22.0
8904,0.0
8905,0.0
8906,23.50378787878788
8907,21.5
8908,0.0
8909,0.0
8910,21.88235294117647
8911,24.0
8912,21.0
8913,22.705202312138727
8914,23.025
8915,22.0
8916,0.0
8917,22.597014925373134
8918,0.0
8919,0.0
8920,22.37735849056604
8921,23.20909090909091
8922,0.0
8923,30.324675324675326
8924,24.35217391304348
8925,21.8
8926,21.0
8927,21.875
8928,23.20754716981132
8929,21.666666666666668
8930,0.0
8931,23.185929648241206
8932,23.78723404255319
8933,0.0
8934,0.0
8935,25.580071174377224
8936,25.9765625
8937,22.515151515151516
8938,23.5
8939,21.7
8940,22.25
8941,21.0
8942,21.333333333333332
8943,24.2
8944,21.0
8945,24.98015873015873
8946,25.196581196581196
8947,23.2
8948,0.0
8949,22.70149253731343
8950,22.517857142857142
8951,25.71875
8952,21.0
8953,23.854166666666668
8954,0.0
8955,23.5
8956,25.9
8957,25.865900383141764
8958,22.666666666666668
8959,0.0
8960,0.0
8961,22.94736842105263
8962,21.0
8963,0.0
8964,23.661290322580644
8965,23.5
8966,22.166666666666668
8967,23.014705882352942
8968,22.98876404494382
8969,22.176470588235293
8970,23.428571428571427
8971,23.29113924050633
8972,21.0
8973,22.25
8974,23.0
8975,23.782178217821784
8976,22.733333333333334
8977,27.2
8978,23.118367346938776
8979,25.02247191011236
8980,23.8
8981,21.870967741935484
8982,23.098765432098766
8983,23.84375
8984,23.17241379310345
8985,22.535714285714285
8986,21.88888888888889
8987,21.5
8988,65.06611570247934
8989,38.638297872340424
8990,26.66014951121334
8991,43.96415094339623
8992,31.80614657210402
8993,35.99666419570052
8994,39.544821987707294
8995,44.16225731817725
8996,46.30178684376977
8997,50.85933280381255
8998,46.90479053918621
8999,43.15439590075513
9000,42.99343903772553
9001,39.77559912854031
9002,40.846723044397464
9003,43.931831146605816
9004,43.619265530259696
9005,43.34513391673296
9006,42.40550947867298
9007,34.49964209019327
9008,45.59110065666961
9009,50.441594794976545
9010,50.69522385434075
9011,47.08208168642951
9012,43.177657332128874
9013,28.85433070866142
9014,0.0
9015,22.583333333333332
9016,22.681818181818183
9017,0.0
9018,0.0
9019,22.48235294117647
9020,23.0
9021,0.0
9022,0.0
9023,23.125
9024,0.0
9025,0.0
9026,22.3125
9027,23.036363636363635
9028,22.8
9029,0.0
9030,21.88372093023256
9031,23.387096774193548
9032,21.0
9033,27.515463917525775
9034,25.21556886227545
9035,22.391304347826086
9036,0.0
9037,21.75
9038,22.130434782608695
9039,22.6
9040,0.0
9041,22.893333333333334
9042,23.88888888888889
9043,24.2
9044,22.5
9045,22.16
9046,22.5
9047,0.0
9048,22.959183673469386
9049,25.0
9050,24.0
9051,22.0
9052,21.4
9053,28.11111111111111
9054,22.0
9055,0.0
9056,21.785714285714285
9057,22.6
9058,0.0
9059,22.0
9060,21.5
9061,0.0
9062,0.0
9063,0.0
9064,0.0
9065,0.0
9066,0.0
9067,28.68686868686869
9068,0.0
9069,50.83195020746888
9070,44.4123006833713
9071,35.16895459345301
9072,41.252414681262074
9073,50.21300448430493
9074,44.686886708296164
9075,36.35223367697594
9076,36.47385444743935
9077,34.48275862068966
9078,37.01056338028169
9079,37.63861386138614
9080,37.11302211302211
9081,30.227848101265824
9082,26.526315789473685
9083,0.0
9084,0.0
9085,0.0
9086,0.0
9087,0.0
9088,0.0
9089,0.0
9090,0.0
9091,0.0
9092,21.0
9093,30.28048780487805
9094,29.083333333333332
9095,26.63888888888889
9096,27.0859649122807
9097,26.940816326530612
9098,28.087719298245613
9099,28.926848249027238
9100,31.185117967332122
9101,31.93504604944256
9102,32.28493265993266
9103,31.56732026143791
9104,32.15048908954101
9105,31.132022471910112
9106,26.47301587301587
9107,23.375
9108,23.433333333333334
9109,30.027522935779817
9110,29.1864406779661
9111,31.316231343283583
9112,29.28904282115869
9113,30.680611423974256
9114,30.40316205533597
9115,26.63953488372093
9116,24.870588235294118
9117,30.131067961165048
9118,28.61861520998865
9119,30.86813186813187
9120,26.29665071770335
9121,23.338709677419356
9122,23.170731707317074
9123,22.953020134228186
9124,22.783132530120483
9125,23.4
9126,21.692307692307693
9127,22.714285714285715
9128,25.066666666666666
9129,21.0
9130,22.372881355932204
9131,23.123287671232877
9132,25.682926829268293
9133,24.714285714285715
9134,21.9375
9135,21.842105263157894
9136,23.52173913043478
9137,22.5
9138,25.37037037037037
9139,26.097560975609756
9140,22.0
9141,0.0
9142,0.0
9143,0.0
9144,0.0
9145,0.0
9146,0.0
9147,0.0
9148,0.0
9149,0.0
9150,26.0
9151,26.537190082644628
9152,23.27777777777778
9153,23.238636363636363
9154,23.80327868852459
9155,22.5625
9156,0.0
9157,0.0
9158,0.0
9159,0.0
9160,0.0
9161,0.0
9162,0.0
9163,0.0
9164,0.0
9165,0.0
9166,0.0
9167,21.0
9168,0.0
9169,0.0
9170,22.666666666666668
9171,0.0
9172,22.766666666666666
9173,22.666666666666668
9174,23.875
9175,0.0
9176,0.0
9177,0.0
9178,0.0
9179,0.0
9180,22.875
9181,21.0
9182,24.5
9183,0.0
9184,0.0
9185,0.0
9186,0.0
9187,0.0
9188,0.0
9189,0.0
9190,0.0
9191,0.0
9192,0.0
9193,0.0
9194,0.0
9195,24.448979591836736
9196,27.614285714285714
9197,22.0
9198,0.0
9199,0.0
9200,0.0
9201,0.0
9202,0.0
9203,0.0
9204,0.0
9205,0.0
9206,0.0
9207,0.0
9208,0.0
9209,27.32
9210,22.0
9211,0.0
9212,0.0
9213,21.4
9214,0.0
9215,0.0
9216,0.0
9217,0.0
9218,0.0
9219,0.0
9220,0.0
9221,0.0
9222,0.0
9223,0.0
9224,0.0
9225,0.0
9226,0.0
9227,0.0
9228,0.0
9229,0.0
9230,0.0
9231,0.0
9232,0.0
9233,0.0
9234,0.0
9235,0.0
9236,0.0
9237,0.0
9238,0.0
9239,0.0
9240,0.0
9241,0.0
9242,0.0
9243,0.0
9244,0.0
9245,0.0
9246,0.0
9247,0.0
9248,0.0
9249,0.0
9250,0.0
9251,0.0
9252,0.0
9253,0.0
9254,0.0
9255,0.0
9256,0.0
9257,0.0
9258,0.0
9259,0.0
9260,0.0
9261,0.0
9262,0.0
9263,0.0
9264,0.0
9265,0.0
9266,0.0
9267,0.0
9268,0.0
9269,24.515151515151516
9270,29.745664739884393
9271,0.0
9272,0.0
9273,23.142857142857142
9274,0.0
9275,0.0
9276,0.0
9277,0.0
9278,0.0
9279,0.0
9280,0.0
9281,0.0
9282,0.0
9283,0.0
9284,0.0
9285,0.0
9286,0.0
9287,0.0
9288,0.0
9289,0.0
9290,0.0
9291,0.0
9292,0.0
9293,0.0
9294,28.767123287671232
9295,22.25925925925926
9296,22.24137931034483
9297,22.75862068965517
9298,26.472727272727273
9299,22.25
9300,24.0
9301,0.0
9302,21.0
9303,25.01086956521739
9304,22.87431693989071
9305,23.954545454545453
9306,21.5
9307,0.0
9308,0.0
9309,0.0
9310,23.571428571428573
9311,23.29230769230769
9312,22.22222222222222
9313,22.0
9314,21.4
9315,24.340740740740742
9316,21.0
9317,21.5
9318,23.205882352941178
9319,23.0
9320,22.3125
9321,22.51063829787234
9322,24.11263736263736
9323,23.612903225806452
9324,26.083333333333332
9325,23.032432432432433
9326,22.79310344827586
9327,23.916666666666668
9328,21.862745098039216
9329,23.856801909307876
9330,23.75531914893617
9331,22.666666666666668
9332,23.0
9333,23.089887640449437
9334,24.859375
9335,23.553571428571427
9336,23.92140921409214
9337,23.12
9338,22.697674418604652
9339,33.38366988586479
9340,33.4385510996119
9341,33.64623243933589
9342,32.57840321654222
9343,30.9009083402147
9344,28.767407407407408
9345,26.792811839323466
9346,27.817985611510792
9347,25.328393881453156
9348,24.05272727272727
9349,25.39896373056995
9350,29.191522762951333
9351,27.41383812010444
9352,28.074030552291422
9353,22.88372093023256
9354,23.369384359401
9355,23.428571428571427
9356,25.384057971014492
9357,22.986301369863014
9358,26.086572438162545
9359,24.642292490118578
9360,24.035714285714285
9361,22.492753623188406
9362,23.304347826086957
9363,24.833333333333332
9364,24.244791666666668
9365,25.57710651828299
9366,25.04750593824228
9367,24.736842105263158
9368,27.325581395348838
9369,22.606936416184972
9370,23.041666666666668
9371,26.045161290322582
9372,26.140529531568227
9373,26.16323024054983
9374,23.0
9375,25.105263157894736
9376,23.324267782426777
9377,23.790697674418606
9378,26.31192660550459
9379,28.868924889543447
9380,28.383435582822084
9381,26.940509915014164
9382,24.805405405405406
9383,22.87458193979933
9384,23.740585774058577
9385,27.401639344262296
9386,24.29145728643216
9387,23.365448504983387
9388,24.783132530120483
9389,23.870967741935484
9390,23.291472868217053
9391,23.46577380952381
9392,28.09659090909091
9393,27.743243243243242
9394,26.8003663003663
9395,24.86426592797784
9396,21.625
9397,23.51260504201681
9398,23.893009985734665
9399,24.275
9400,24.371681415929203
9401,24.245562130177515
9402,25.78832116788321
9403,22.895833333333332
9404,24.1
9405,22.758713136729224
9406,25.46969696969697
9407,24.41176470588235
9408,23.743869209809265
9409,25.10531914893617
9410,22.955223880597014
9411,23.90625
9412,22.783410138248847
9413,24.72
9414,25.901785714285715
9415,25.384090909090908
9416,27.06682389937107
9417,24.95505617977528
9418,25.67
9419,22.715736040609137
9420,23.943478260869565
9421,25.466666666666665
9422,23.8
9423,24.538888888888888
9424,25.437070938215104
9425,22.275862068965516
9426,22.0
9427,23.134615384615383
9428,21.818181818181817
9429,0.0
9430,24.33492822966507
9431,24.382478632478634
9432,21.875
9433,26.4
9434,24.714285714285715
9435,24.408376963350786
9436,22.36842105263158
9437,23.7
9438,22.0
9439,23.72222222222222
9440,23.871287128712872
9441,32.723404255319146
9442,35.11256830601093
9443,33.04671751566331
9444,30.70408586846943
9445,30.122598137451373
9446,28.914453366275477
9447,25.212054391767733
9448,27.077473182359952
9449,25.90502913878696
9450,29.335037989479837
9451,29.49520571234274
9452,27.688012649471293
9453,27.408908685968818
9454,27.585215605749486
9455,24.648809523809526
9456,21.692307692307693
9457,21.0
9458,21.5
9459,22.1875
9460,0.0
9461,24.82051282051282
9462,22.441860465116278
9463,31.537558685446008
9464,26.849056603773583
9465,24.532873676434377
9466,23.854293854293854
9467,23.88235294117647
9468,23.673076923076923
9469,24.14833215046132
9470,23.808035714285715
9471,23.596774193548388
9472,23.50561797752809
9473,24.824626865671643
9474,24.65129682997118
9475,25.588394062078272
9476,28.035400332620576
9477,26.31515741642324
9478,24.544080604534006
9479,28.997385620915033
9480,29.16605552645364
9481,23.505208333333332
9482,25.273224043715846
9483,24.74122807017544
9484,27.962264150943398
9485,26.192513368983956
9486,24.943661971830984
9487,22.1
9488,21.90909090909091
9489,21.583333333333332
9490,0.0
9491,0.0
9492,0.0
9493,21.0
9494,21.0
9495,23.27906976744186
9496,23.26923076923077
9497,21.71875
9498,22.641975308641975
9499,21.77777777777778
9500,0.0
9501,0.0
9502,21.0
9503,26.805825242718445
9504,26.664596273291924
9505,24.869918699186993
9506,25.068259385665527
9507,26.772313296903462
9508,26.279210925644918
9509,25.937669376693766
9510,24.768558951965066
9511,23.074074074074073
9512,23.783857729138166
9513,23.15606936416185
9514,24.132231404958677
9515,0.0
9516,21.0
9517,21.857142857142858
9518,24.339901477832512
9519,25.14917127071823
9520,22.796296296296298
9521,22.571428571428573
9522,22.0
9523,21.88235294117647
9524,23.156626506024097
9525,23.353658536585368
9526,23.12
9527,21.90909090909091
9528,23.285714285714285
9529,23.02536231884058
9530,24.785323110624315
9531,27.156810035842295
9532,26.819374369323913
9533,25.97869101978691
9534,24.100323624595468
9535,23.41484716157205
9536,23.814814814814813
9537,25.00980392156863
9538,27.422391857506362
9539,30.272046589018302
9540,30.7862703467799
9541,27.722689075630253
9542,32.67046450482033
9543,31.15348101265823
9544,30.37466307277628
9545,25.863888888888887
9546,26.32013769363167
9547,24.619672131147542
9548,24.72635135135135
9549,25.011111111111113
9550,25.308795411089868
9551,25.160504201680673
9552,25.21706081081081
9553,25.331557134399052
9554,25.60272684532205
9555,26.010804321728692
9556,24.802816901408452
9557,22.09090909090909
9558,24.759090909090908
9559,25.155635987590486
9560,26.134867795320524
9561,26.774164942358855
9562,26.229965856597712
9563,25.56672345258376
9564,30.066523605150216
9565,33.13008849557522
9566,34.30468920392585
9567,34.12801699169724
9568,28.151115241635686
9569,27.724039150155168
9570,29.691434393421147
9571,31.05294911486862
9572,33.3710793856803
9573,31.18485891259463
9574,33.47559255079007
9575,33.894851410183605
9576,31.442755020991715
9577,25.910679187595544
9578,25.080888183980967
9579,25.83462686567164
9580,26.236407898295916
9581,27.869765655013445
9582,34.626254516258534
9583,30.71522309711286
9584,30.26479854087216
9585,33.02844902882336
9586,30.748772365524637
9587,30.01723345588235
9588,28.069089277703007
9589,24.846819946252612
9590,25.5406162464986
9591,24.53785644051131
9592,24.926783479349186
9593,25.138189448441246
9594,25.447406790252032
9595,25.694616576297445
9596,25.89124971441627
9597,25.860335195530727
9598,28.894468085106382
9599,31.011049723756905
9600,27.007905138339922
9601,0.0
9602,26.726277372262775
9603,27.68631897203326
9604,27.294171220400727
9605,22.389705882352942
9606,22.55294117647059
9607,24.299014238773275
9608,25.142703574307983
9609,24.498106060606062
9610,25.465567981165393
9611,25.846949642476797
9612,26.53583185616612
9613,24.254050925925927
9614,26.812101910828027
9615,27.357249626307922
9616,30.010424155283967
9617,31.127843986998915
9618,28.445251396648043
9619,26.36703559676937
9620,26.640251572327045
9621,21.93548387096774
9622,23.073684210526316
9623,23.70359281437126
9624,23.045454545454547
9625,24.449664429530202
9626,29.719594594594593
9627,29.94229112833764
9628,26.326426382606158
9629,28.206412639405205
9630,26.553263497179692
9631,25.9768875192604
9632,28.62446120689655
9633,27.094752929190015
9634,29.159788709144934
9635,33.90403005464481
9636,29.474104810204395
9637,27.981578947368423
9638,25.78964941569282
9639,28.143016759776536
9640,29.656903765690377
9641,24.468698517298186
9642,25.980645161290322
9643,26.624087591240876
9644,25.67220447284345
9645,23.778434268833088
9646,24.224137931034484
9647,29.27173913043478
9648,26.153543307086615
9649,24.597826086956523
9650,29.1
9651,32.09799789251844
9652,26.90532879818594
9653,23.448051948051948
9654,23.982142857142858
9655,25.332138054684
9656,25.08682634730539
9657,23.963541666666668
9658,25.159844054580898
9659,28.701556420233462
9660,28.071028758926847
9661,30.362284354550862
9662,34.45628600474416
9663,30.099512278600155
9664,28.798951415588956
9665,28.84054452440822
9666,32.57091968911917
9667,33.627272727272725
9668,31.72301329394387
9669,31.735158914537095
9670,29.551110725442555
9671,33.44685644071268
9672,29.197256148569515
9673,25.277611940298506
9674,29.320736665869408
9675,35.033525405971716
9676,30.861664712778428
9677,25.68819512195122
9678,27.054604726976365
9679,33.85268505079826
9680,30.597872340425532
9681,22.322580645161292
9682,27.98320070733864
9683,25.135945485519592
9684,25.045541401273887
9685,27.87597832630945
9686,28.971355498721227
9687,26.871576609918577
9688,24.71836346336822
9689,25.137614678899084
9690,25.390311418685123
9691,26.11139705882353
9692,25.094598021810803
9693,23.634920634920636
9694,26.617210682492583
9695,23.897545357524013
9696,25.92972972972973
9697,25.493392070484582
9698,24.51012658227848
9699,23.923172242874845
9700,26.22893772893773
9701,29.212637913741222
9702,26.854166666666668
9703,29.582720588235293
9704,22.454545454545453
9705,28.73263888888889
9706,30.283783783783782
9707,25.94785847299814
9708,25.202072538860104
9709,30.477292202227936
9710,28.47360809833695
9711,25.76689189189189
9712,21.5
9713,29.47945205479452
9714,29.273037542662117
9715,21.666666666666668
9716,21.0
9717,23.09966216216216
9718,25.783783783783782
9719,23.9
9720,24.661458333333332
9721,24.345170454545453
9722,22.6
9723,21.25
9724,24.97202465623518
9725,25.6734693877551
9726,25.701612903225808
9727,25.005917159763314
9728,23.042857142857144
9729,23.653846153846153
9730,26.686475409836067
9731,28.644144144144143
9732,27.590933767643865
